grid_cod,POINT_X,POINT_Y,Value 
45891,723270.146062,4366739.55852,1.595579981803894
45892,723277.883083,4366739.56685,1.5864499807357788
45893,723285.620104,4366739.57518,1.5916500091552734
45894,723293.357204,4366739.58353,1.6407899856567383
45895,723301.094227,4366739.59188,1.6896599531173706
45896,723308.831327,4366739.60024,1.7381399869918823
45897,723316.568353,4366739.60853,1.786120057106018
45898,723324.305378,4366739.6169,1.833490014076233
45899,723332.04248,4366739.62529,1.8802000284194946
45900,723339.779505,4366739.63368,1.9147599935531616
45901,723347.516533,4366739.64199,1.9838299751281738
45902,723355.253637,4366739.6504,2.028359889984131
45903,723362.990664,4366739.65881,2.072119951248169
45904,723370.727769,4366739.66724,2.1151299476623535
45905,723378.464797,4366739.67566,2.178030014038086
45906,723386.201828,4366739.68402,2.2552900314331055
45907,723393.938934,4366739.69247,2.3165700435638428
45908,723401.675964,4366739.70092,2.361639976501465
45909,723409.412994,4366739.70938,1.340000033378601
45910,723417.150104,4366739.71777,1.317829966545105
45911,723424.887136,4366739.72624,1.2951699495315552
45912,723432.624245,4366739.73473,1.2829500436782837
45913,723440.361277,4366739.74322,1.2601100206375122
45914,723448.09831,4366739.75171,1.3054100275039673
45915,723455.835421,4366739.76022,1.3128900527954102
45916,723463.572457,4366739.76866,1.2568999528884888
45917,723471.309491,4366739.77718,1.2574700117111206
45918,723479.046604,4366739.78571,1.257830023765564
45919,723486.783639,4366739.79424,1.2579900026321411
45920,723494.520677,4366739.80271,1.2579699754714966
45921,723502.257791,4366739.81126,1.2577999830245972
45922,723509.994829,4366739.81982,1.2575900554656982
45923,723517.731944,4366739.82839,1.257200002670288
45924,723525.468982,4366739.83696,1.2567100524902344
45925,723533.206023,4366739.84547,1.219190001487732
46153,722682.125827,4366746.65544,0.6906279921531677
46154,722689.8628,4366746.66318,0.6566470265388489
46155,722697.599773,4366746.67093,0.6088430285453796
46156,722705.336827,4366746.67861,0.6094359755516052
46157,722713.073801,4366746.68638,0.6122170090675354
46158,722720.810776,4366746.69415,0.6530839800834656
46159,722728.547829,4366746.70194,0.6561970114707947
46160,722736.284805,4366746.70972,0.659492015838623
46161,722744.021784,4366746.71744,0.8972529768943787
46162,722751.758838,4366746.72525,1.1754000186920166
46163,722759.495816,4366746.73306,1.3657699823379517
46164,722767.232872,4366746.74089,1.5053600072860718
46165,722774.969853,4366746.74864,1.6339199542999268
46166,722782.706832,4366746.75647,3.5976600646972656
46167,722790.443889,4366746.76432,-9999.0
46168,722798.180869,4366746.77217,-9999.0
46169,722805.91793,4366746.77995,-9999.0
46170,722813.654911,4366746.78782,-9999.0
46171,722821.391893,4366746.79569,-9999.0
46172,722829.128953,4366746.80357,-9999.0
46173,722836.865936,4366746.81146,-9999.0
46174,722844.60292,4366746.81936,5.042699813842773
46175,722852.339983,4366746.82719,1.931879997253418
46176,722860.076968,4366746.8351,1.1156100034713745
46177,722867.81403,4366746.84302,0.7177450060844421
46178,722875.551016,4366746.85095,0.7102389931678772
46179,722883.288002,4366746.85889,0.7315559983253479
46180,722891.024991,4366746.86675,0.7103559970855713
46181,722898.762056,4366746.87471,0.7192689776420593
46182,722906.499044,4366746.88267,0.7773079872131348
46183,722914.236109,4366746.89063,0.785785973072052
46184,722921.9731,4366746.89853,0.7924540042877197
46185,722929.710167,4366746.90651,0.806020975112915
46186,722937.447157,4366746.9145,0.8149549961090088
46187,722945.184147,4366746.9225,0.8379340171813965
46188,722952.921138,4366746.93051,0.8449519872665405
46189,722960.65821,4366746.93844,0.8521270155906677
46190,722968.395202,4366746.94646,0.8942829966545105
46191,722976.132272,4366746.95449,0.9054549932479858
46192,722983.869265,4366746.96253,0.9134219884872437
46193,722991.606336,4366746.97057,0.9238049983978271
46194,722999.343332,4366746.97855,0.9337940216064453
46195,723007.080327,4366746.98661,0.9432640075683594
46196,723014.8174,4366746.99467,0.9521009922027588
46197,723022.554395,4366747.00275,0.9602090120315552
46198,723030.291394,4366747.01075,0.9675120115280151
46199,723038.028468,4366747.01885,1.0247999429702759
46200,723045.765466,4366747.02694,1.1029200553894043
46201,723053.502464,4366747.03505,1.1815799474716187
46202,723061.239542,4366747.04308,1.2849899530410767
46203,723068.976541,4366747.05121,1.3999199867248535
46204,723076.713618,4366747.05934,1.254889965057373
46205,723084.450618,4366747.06747,1.1092000007629395
46206,723092.187618,4366747.07561,1.0219700336456299
46207,723099.924699,4366747.08369,1.0227199792861938
46208,723107.661701,4366747.09185,1.023419976234436
46209,723115.398703,4366747.10002,1.0239299535751343
46210,723123.135783,4366747.10819,0.9284189939498901
46211,723130.872786,4366747.11637,0.9047179818153381
46212,723138.609867,4366747.12457,1.0393199920654297
46213,723146.346874,4366747.13269,1.1896599531173706
46214,723154.083879,4366747.14089,1.3404899835586548
46215,723161.820962,4366747.14911,1.4539999961853027
46216,723169.557968,4366747.15733,1.6173299551010132
46217,723177.294976,4366747.16548,1.6943999528884888
46218,723185.032061,4366747.17371,1.6730999946594238
46219,723192.769068,4366747.18196,1.6540100574493408
46220,723200.506154,4366747.19021,1.7192100286483765
46221,723208.243162,4366747.19847,1.702049970626831
46222,723215.980174,4366747.20666,1.6898200511932373
46223,723223.717261,4366747.21494,1.6743700504302979
46224,723231.454271,4366747.22322,1.6598299741744995
46225,723239.191282,4366747.23151,1.6461399793624878
46226,723246.928373,4366747.23973,1.6331900358200073
46227,723254.665385,4366747.24804,1.620859980583191
46228,723262.402397,4366747.25635,1.6089999675750732
46229,723270.139487,4366747.26467,1.5974500179290771
46230,723277.876501,4366747.273,1.5888899564743042
46231,723285.613592,4366747.28134,1.5774500370025635
46232,723293.350609,4366747.2896,1.596310019493103
46233,723301.087624,4366747.29795,1.6458499431610107
46234,723308.824717,4366747.30632,1.6949299573898315
46235,723316.561733,4366747.31468,1.7434200048446655
46236,723324.298752,4366747.32298,1.8139699697494507
46237,723332.035846,4366747.33136,1.8608800172805786
46238,723339.772864,4366747.33975,1.8955399990081787
46239,723347.509959,4366747.34815,1.9410200119018555
46240,723355.246978,4366747.35656,1.985640048980713
46241,723362.984,4366747.36489,2.029439926147461
46242,723370.721097,4366747.37332,2.0786099433898926
46243,723378.458117,4366747.38175,2.156599998474121
46244,723386.195138,4366747.39018,2.236680030822754
46245,723393.932239,4366747.39855,2.3101799488067627
46246,723401.669261,4366747.407,2.3671998977661133
46247,723409.406361,4366747.41546,1.3914999961853027
46248,723417.143384,4366747.42393,1.3231099843978882
46249,723424.880408,4366747.4324,1.3002899885177612
46250,723432.617511,4366747.44081,1.2880300283432007
46251,723440.354536,4366747.4493,1.2650200128555298
46252,723448.091561,4366747.4578,1.315809965133667
46253,723455.828664,4366747.46631,1.314810037612915
46254,723463.565691,4366747.47482,1.2600200176239014
46255,723471.30272,4366747.48326,1.2603700160980225
46256,723479.039824,4366747.49179,1.260509967803955
46257,723486.776852,4366747.50033,1.2604600191116333
46258,723494.513958,4366747.50888,1.2602399587631226
46259,723502.250987,4366747.51743,1.2598899602890015
46260,723509.988018,4366747.52591,1.2595399618148804
46261,723517.725126,4366747.53448,1.2589900493621826
46262,723525.462156,4366747.54305,1.2583400011062622
46263,723533.199265,4366747.55164,1.2293699979782104
46491,722682.119837,4366754.36146,0.7310749888420105
46492,722689.856802,4366754.36921,0.6976569890975952
46493,722697.593845,4366754.37696,0.6497079730033875
46494,722705.330812,4366754.38472,0.6028630137443542
46495,722713.067778,4366754.39248,0.6055279970169067
46496,722720.804825,4366754.40018,0.6460909843444824
46497,722728.541793,4366754.40797,0.6491429805755615
46498,722736.278762,4366754.41575,0.6523879766464233
46499,722744.015808,4366754.42355,0.716159999370575
46500,722751.75278,4366754.43128,0.9942780137062073
46501,722759.489827,4366754.4391,1.3653199672698975
46502,722767.226797,4366754.44692,1.6610100269317627
46503,722774.963768,4366754.45475,4.164750099182129
46504,722782.700817,4366754.46258,-9999.0
46505,722790.437792,4366754.47035,-9999.0
46506,722798.174764,4366754.4782,-9999.0
46507,722805.911815,4366754.48606,-9999.0
46508,722813.648789,4366754.49393,-9999.0
46509,722821.38584,4366754.50181,-9999.0
46510,722829.122817,4366754.50961,-9999.0
46511,722836.859793,4366754.5175,4.617280006408691
46512,722844.596846,4366754.5254,1.7028100490570068
46513,722852.333822,4366754.53331,0.975039005279541
46514,722860.070799,4366754.54122,0.7299749851226807
46515,722867.807856,4366754.54906,0.6574879884719849
46516,722875.544834,4366754.55699,0.7095950245857239
46517,722883.281813,4366754.56493,0.7228389978408813
46518,722891.018869,4366754.57287,0.7020630240440369
46519,722898.755851,4366754.58075,0.6835749745368958
46520,722906.492909,4366754.58871,0.6657389998435974
46521,722914.229889,4366754.59668,0.7518579959869385
46522,722921.96687,4366754.60465,0.788815975189209
46523,722929.703932,4366754.61256,0.8030509948730469
46524,722937.440914,4366754.62055,0.8126339912414551
46525,722945.177897,4366754.62854,0.8369749784469604
46526,722952.914957,4366754.63655,0.8447420001029968
46527,722960.651941,4366754.64457,0.8527089953422546
46528,722968.389005,4366754.65251,0.8607140183448792
46529,722976.12599,4366754.66054,0.9045140147209167
46530,722983.862976,4366754.66858,0.912962019443512
46531,722991.600039,4366754.67662,0.9239599704742432
46532,722999.337026,4366754.68467,0.9345110058784485
46533,723007.074013,4366754.69273,0.9444689750671387
46534,723014.81108,4366754.70072,0.9537069797515869
46535,723022.548068,4366754.7088,0.9621070027351379
46536,723030.285134,4366754.71688,0.9695839881896973
46537,723038.022123,4366754.72497,1.0507299900054932
46538,723045.759115,4366754.73299,1.168969988822937
46539,723053.496183,4366754.7411,1.3645100593566895
46540,723061.233174,4366754.74921,1.501389980316162
46541,723068.970165,4366754.75734,1.5551199913024902
46542,723076.707236,4366754.76539,1.4095300436019897
46543,723084.444229,4366754.77352,1.2631800174713135
46544,723092.181222,4366754.78167,1.1161799430847168
46545,723099.918293,4366754.78982,1.0203200578689575
46546,723107.655287,4366754.79798,0.9471169710159302
46547,723115.392361,4366754.80607,0.9470840096473694
46548,723123.129356,4366754.81425,0.9294220209121704
46549,723130.866352,4366754.82243,0.9047930240631104
46550,723138.603425,4366754.83062,0.9073370099067688
46551,723146.340422,4366754.83882,1.0568699836730957
46552,723154.077421,4366754.84695,1.2114200592041016
46553,723161.814496,4366754.85516,1.2604999542236328
46554,723169.551495,4366754.86339,1.3252700567245483
46555,723177.288571,4366754.87162,1.3558399677276611
46556,723185.02557,4366754.87985,1.3577699661254883
46557,723192.762572,4366754.88802,1.4780100584030151
46558,723200.49965,4366754.89627,1.5993499755859375
46559,723208.236651,4366754.90453,1.6976799964904785
46560,723215.97373,4366754.9128,1.685629963874817
46561,723223.710732,4366754.92108,1.6705399751663208
46562,723231.447737,4366754.92928,1.6565099954605103
46563,723239.184817,4366754.93757,1.6434600353240967
46564,723246.921821,4366754.94587,1.6312700510025024
46565,723254.658825,4366754.95418,1.6197999715805054
46566,723262.395909,4366754.96242,1.6088800430297852
46567,723270.132914,4366754.97074,1.5983200073242188
46568,723277.86992,4366754.97907,1.5905200242996216
46569,723285.607004,4366754.9874,1.58010995388031
46570,723293.344011,4366754.99575,1.5695199966430664
46571,723301.08102,4366755.00402,1.6239299774169922
46572,723308.818105,4366755.01239,1.6737300157546997
46573,723316.555114,4366755.02075,1.7228599786758423
46574,723324.2922,4366755.02913,1.7712299823760986
46575,723332.02921,4366755.03751,1.8187299966812134
46576,723339.766222,4366755.04583,1.8537499904632568
46577,723347.50331,4366755.05423,1.8996100425720215
46578,723355.240321,4366755.06263,1.9445199966430664
46579,723362.97741,4366755.07105,1.9884799718856812
46580,723370.714422,4366755.07947,2.058840036392212
46581,723378.451437,4366755.08782,2.1333200931549072
46582,723386.188528,4366755.09626,2.231800079345703
46583,723393.925541,4366755.1047,2.3047800064086914
46584,723401.662556,4366755.11315,2.3740200996398926
46585,723409.39965,4366755.12154,1.4337799549102783
46586,723417.136666,4366755.13001,1.3294099569320679
46587,723424.873759,4366755.13848,1.3063100576400757
46588,723432.610775,4366755.14697,1.293910026550293
46589,723440.347792,4366755.15546,1.2706400156021118
46590,723448.084889,4366755.16388,1.318809986114502
46591,723455.821907,4366755.17239,1.3198399543762207
46592,723463.558926,4366755.1809,1.2630399465560913
46593,723471.296022,4366755.18942,1.2631499767303467
46594,723479.033042,4366755.19795,1.2630599737167358
46595,723486.770065,4366755.20641,1.2627899646759033
46596,723494.507163,4366755.21496,1.262369990348816
46597,723502.244184,4366755.22351,1.2618199586868286
46598,723509.981283,4366755.23207,1.2613400220870972
46599,723517.718308,4366755.24056,1.2606099843978882
46600,723525.45533,4366755.24914,1.259809970855713
46601,723533.192431,4366755.25772,1.2335400581359863
46829,722682.113845,4366762.06756,0.7721179723739624
46830,722689.850802,4366762.0753,0.7342169880867004
46831,722697.58784,4366762.08298,0.6911619901657104
46832,722705.324798,4366762.09074,0.6433640122413635
46833,722713.061757,4366762.0985,0.6353260278701782
46834,722720.798794,4366762.10628,0.6395379900932312
46835,722728.535757,4366762.11399,0.6425229907035828
46836,722736.272795,4366762.12178,0.6457039713859558
46837,722744.009756,4366762.12958,0.9064199924468994
46838,722751.746718,4366762.13738,1.3120900392532349
46839,722759.48376,4366762.14512,2.3758699893951416
