grid_cod,POINT_X,POINT_Y,Value
91087,722526.606963,4367771.33996,1.5581799745559692
91088,722534.342985,4367771.34755,1.5270299911499023
91089,722542.078927,4367771.35521,1.4423199892044067
91090,722549.814871,4367771.36289,-9999.0
91091,722557.550892,4367771.37057,-9999.0
91092,722565.286836,4367771.37826,-9999.0
91093,722573.022783,4367771.38588,-9999.0
91094,722580.758805,4367771.39359,-9999.0
91095,722588.494751,4367771.40131,-9999.0
91096,722596.230775,4367771.40903,-9999.0
91097,722603.966721,4367771.41676,0.6245859861373901
91098,722611.702671,4367771.42442,0.5659350156784058
91099,722619.438696,4367771.43216,-9999.0
91100,722627.174645,4367771.43992,-9999.0
91101,722634.910594,4367771.44768,-9999.0
91102,722642.646623,4367771.45537,-9999.0
91103,722650.382573,4367771.46314,0.29944801330566406
91104,722658.118601,4367771.47093,0.24593600630760193
91105,722665.854552,4367771.47872,0.18370099365711212
91106,722673.590503,4367771.48652,-9999.0
91107,722681.326535,4367771.49425,0.3295919895172119
91108,722689.062488,4367771.50206,0.38385701179504395
91109,722696.798441,4367771.50988,0.4715990126132965
91110,722704.534472,4367771.51771,0.5640109777450562
91111,722712.270426,4367771.52555,0.6632670164108276
91112,722720.006384,4367771.53332,0.7799500226974487
91113,722727.742416,4367771.54117,0.7414870262145996
91114,722735.478372,4367771.54903,0.6776520013809204
91115,722743.214406,4367771.5569,0.609408974647522
91116,722750.950363,4367771.56478,0.5459219813346863
91117,722758.686323,4367771.57258,0.4820910096168518
91118,722766.422358,4367771.58048,0.4146359860897064
91119,722774.158317,4367771.58837,0.3467560112476349
91120,722781.894353,4367771.59628,0.2829659879207611
91121,722789.630313,4367771.6042,0.21434299647808075
91122,722797.366275,4367771.61204,0.14567600190639496
91123,722805.102313,4367771.61997,0.09798459708690643
91124,722812.838274,4367771.62791,0.10196799784898758
91125,722820.574236,4367771.63585,0.09930209815502167
91126,722828.310278,4367771.64373,0.09539780020713806
91127,722836.046241,4367771.65169,0.08918769657611847
91128,722843.782204,4367771.65966,0.22560499608516693
91129,722851.518245,4367771.66764,1.1826900243759155
91130,722859.25421,4367771.67562,1.3383500576019287
91131,722866.990177,4367771.68353,1.4824199676513672
91132,722874.72622,4367771.69153,1.6370600461959839
91133,722882.462186,4367771.69954,1.762779951095581
91134,722890.19823,4367771.70755,1.7463799715042114
91135,722897.934197,4367771.71558,1.7022900581359863
91136,722905.670167,4367771.72353,1.6479300260543823
91137,722913.406212,4367771.73157,1.5934799909591675
91138,722921.142181,4367771.73961,1.5520999431610107
91139,722928.878228,4367771.74767,1.4995800256729126
91140,722936.614198,4367771.75573,1.4468899965286255
91141,722944.35017,4367771.76372,1.390529990196228
91142,722952.086218,4367771.77179,1.3475799560546875
91143,722959.82219,4367771.77988,1.3043899536132812
91144,722967.558162,4367771.78797,-9999.0
91145,722975.294214,4367771.79599,-9999.0
91146,722983.030187,4367771.8041,-9999.0
91147,722990.766237,4367771.81221,-9999.0
91148,722998.502211,4367771.82034,-9999.0
91149,723006.238186,4367771.82847,-9999.0
91150,723013.974241,4367771.83653,-9999.0
91151,723021.710216,4367771.84467,-9999.0
91152,723029.446193,4367771.85283,-9999.0
91153,723037.182247,4367771.86099,-9999.0
91154,723044.918224,4367771.86916,-9999.0
91155,723052.654204,4367771.87725,1.2295199632644653
91156,723060.39026,4367771.88544,1.1489499807357788
91157,723068.126238,4367771.89363,1.0650399923324585
91158,723075.862295,4367771.90183,1.0888500213623047
91159,723083.598277,4367771.90996,1.1220200061798096
91160,723091.334258,4367771.91817,1.146049976348877
91161,723099.070316,4367771.9264,-9999.0
91162,723106.806298,4367771.93463,1.2024199962615967
91163,723114.542357,4367771.94287,-9999.0
91164,723122.27834,4367771.95111,1.2855900526046753
91165,723130.014325,4367771.95929,1.4663599729537964
91166,723137.750386,4367771.96755,1.4993000030517578
91167,723145.48637,4367771.97582,2.105370044708252
91168,723153.222355,4367771.98409,2.5147600173950195
91169,723160.95842,4367771.9923,2.534329891204834
91170,723168.694405,4367772.00059,2.555219888687134
91171,723176.430469,4367772.00889,2.5445499420166016
91172,723184.166456,4367772.0172,2.52974009513855
91402,722348.674083,4367778.87128,-9999.0
91403,722356.410005,4367778.87876,1.7419500350952148
91404,722364.146005,4367778.88626,1.7281500101089478
91405,722371.88193,4367778.89368,-9999.0
91406,722379.617854,4367778.90118,-9999.0
91407,722387.353856,4367778.9087,-9999.0
91408,722395.08978,4367778.91622,-9999.0
91409,722402.825708,4367778.92367,-9999.0
91410,722410.561711,4367778.93121,1.6842999458312988
91411,722418.297637,4367778.93876,-9999.0
91412,722426.033642,4367778.94631,1.6786400079727173
91413,722433.769569,4367778.95387,-9999.0
91414,722441.505499,4367778.96136,-9999.0
91415,722449.241505,4367778.96894,1.6746599674224854
91416,722456.977434,4367778.97652,-9999.0
91417,722464.713364,4367778.98411,-9999.0
91418,722472.449373,4367778.99164,-9999.0
91419,722480.185304,4367778.99924,-9999.0
91420,722487.921312,4367779.00686,-9999.0
91421,722495.657244,4367779.01448,-9999.0
91422,722503.393176,4367779.02211,-9999.0
91423,722511.129189,4367779.02967,-9999.0
91424,722518.865122,4367779.03732,1.5854300260543823
91425,722526.601056,4367779.04497,1.5589300394058228
91426,722534.337067,4367779.05263,1.5258599519729614
91427,722542.073002,4367779.0603,1.424589991569519
91428,722549.80894,4367779.0679,-9999.0
91429,722557.544953,4367779.07558,-9999.0
91430,722565.28089,4367779.08327,-9999.0
91431,722573.016904,4367779.09097,-9999.0
91432,722580.752842,4367779.09868,-9999.0
91433,722588.488782,4367779.10632,-9999.0
91434,722596.224798,4367779.11404,-9999.0
91435,722603.960737,4367779.12177,0.5958880186080933
91436,722611.696754,4367779.12951,-9999.0
91437,722619.432694,4367779.13726,-9999.0
91438,722627.168637,4367779.14493,-9999.0
91439,722634.904656,4367779.15269,-9999.0
91440,722642.640598,4367779.16046,-9999.0
91441,722650.37654,4367779.16824,0.2820020020008087
91442,722658.112563,4367779.17595,0.22850899398326874
91443,722665.848506,4367779.18374,0.21206900477409363
91444,722673.58445,4367779.19153,0.16200900077819824
91445,722681.320472,4367779.19934,0.41002699732780457
91446,722689.056417,4367779.20716,0.5083649754524231
91447,722696.792365,4367779.2149,0.5178530216217041
91448,722704.528388,4367779.22273,0.5684970021247864
91449,722712.264335,4367779.23057,0.6793929934501648
91450,722720.000359,4367779.23842,0.7878749966621399
91451,722727.736307,4367779.24627,0.7481170296669006
91452,722735.472257,4367779.25405,0.6859340071678162
91453,722743.208284,4367779.26192,0.6190869808197021
91454,722750.944233,4367779.2698,0.5559120178222656
91455,722758.68026,4367779.27769,0.49255698919296265
91456,722766.41621,4367779.28558,0.42454099655151367
91457,722774.152164,4367779.2934,0.3591330051422119
91458,722781.888192,4367779.30131,0.29591599106788635
91459,722789.624144,4367779.30922,0.22297200560569763
91460,722797.360097,4367779.31714,0.16026699542999268
91461,722805.096129,4367779.325,0.11197099834680557
91462,722812.832083,4367779.33294,0.11177200078964233
91463,722820.568114,4367779.34088,0.11391200125217438
91464,722828.304069,4367779.34884,0.11430300027132034
91465,722836.040024,4367779.3568,0.10078299790620804
91466,722843.776059,4367779.36469,0.26740899682044983
91467,722851.512016,4367779.37267,1.2058500051498413
91468,722859.247973,4367779.38065,1.3694100379943848
91469,722866.984007,4367779.38864,1.5122599601745605
91470,722874.719967,4367779.39656,1.6516400575637817
91471,722882.455926,4367779.40457,1.684689998626709
91472,722890.191962,4367779.41259,1.7006399631500244
91473,722897.927921,4367779.42061,1.71356999874115
91474,722905.663959,4367779.42864,1.655150055885315
91475,722913.399919,4367779.43668,1.6154500246047974
91476,722921.135882,4367779.44465,1.5600700378417969
91477,722928.871921,4367779.4527,1.5069899559020996
91478,722936.607883,4367779.46076,1.4537800550460815
91479,722944.343923,4367779.46883,1.3969000577926636
91480,722952.079887,4367779.47691,1.3398499488830566
91481,722959.815852,4367779.48492,1.3076000213623047
91482,722967.551894,4367779.49301,1.253059983253479
91483,722975.287859,4367779.50111,1.225250005722046
91484,722983.023824,4367779.50921,1.2339199781417847
91485,722990.75987,4367779.51725,1.246999979019165
91486,722998.495836,4367779.52538,1.2563999891281128
91487,723006.23188,4367779.53351,1.266010046005249
91488,723013.967848,4367779.54165,1.2756999731063843
91489,723021.703816,4367779.54979,-9999.0
91490,723029.439786,4367779.55787,1.294100046157837
91491,723037.175833,4367779.56603,-9999.0
91492,723044.911802,4367779.5742,1.3019499778747559
91493,723052.64785,4367779.58238,1.2240099906921387
91494,723060.38382,4367779.59056,-9999.0
91495,723068.119794,4367779.59868,1.1997300386428833
91496,723075.855843,4367779.60688,1.2281999588012695
91497,723083.591815,4367779.61508,1.265179991722107
91498,723091.327865,4367779.6233,1.3014600276947021
91499,723099.063839,4367779.63152,-9999.0
91500,723106.799815,4367779.63968,1.381469964981079
91501,723114.535866,4367779.64792,1.4125699996948242
91502,723122.271841,4367779.65616,1.4717799425125122
91503,723130.007817,4367779.66441,1.484760046005249
91504,723137.743872,4367779.6726,1.492959976196289
91505,723145.479849,4367779.68087,1.8240000009536743
91506,723153.215903,4367779.68915,2.527869939804077
91507,723160.951881,4367779.69743,2.546020030975342
91508,723168.687859,4367779.70572,2.562309980392456
91509,723176.423917,4367779.71395,2.5469400882720947
91510,723184.159896,4367779.72225,2.53125
91740,722348.668351,4367786.57627,1.7362200021743774
91741,722356.404266,4367786.58375,1.7587699890136719
91742,722364.140258,4367786.59125,1.756060004234314
91743,722371.876173,4367786.59874,1.7449599504470825
91744,722379.612167,4367786.60625,1.7166199684143066
91745,722387.348085,4367786.61369,1.7125999927520752
91746,722395.084003,4367786.62121,1.711400032043457
91747,722402.819998,4367786.62874,1.7159500122070312
91748,722410.555916,4367786.63628,1.7153600454330444
91749,722418.291837,4367786.64375,-9999.0
91750,722426.027833,4367786.6513,1.7134000062942505
91751,722433.763753,4367786.65887,-9999.0
91752,722441.499751,4367786.66644,1.6929700374603271
91753,722449.235671,4367786.67401,-9999.0
91754,722456.971595,4367786.68152,-9999.0
91755,722464.707594,4367786.68911,-9999.0
91756,722472.443517,4367786.69671,-9999.0
91757,722480.17944,4367786.70432,-9999.0
91758,722487.915443,4367786.71186,-9999.0
91759,722495.651367,4367786.71948,-9999.0
91760,722503.387291,4367786.72711,-9999.0
91761,722511.123294,4367786.73475,-9999.0
91762,722518.859219,4367786.74239,1.5902700424194336
91763,722526.595148,4367786.74997,1.5610500574111938
91764,722534.331152,4367786.75763,1.5115200281143188
91765,722542.067079,4367786.7653,1.4169299602508545
91766,722549.803084,4367786.77298,-9999.0
91767,722557.539012,4367786.78066,-9999.0
91768,722565.274943,4367786.78828,-9999.0
91769,722573.01095,4367786.79598,1.0103100538253784
91770,722580.74688,4367786.80369,-9999.0
91771,722588.482888,4367786.8114,-9999.0
91772,722596.218821,4367786.81905,-9999.0
91773,722603.954752,4367786.82678,0.5983870029449463
91774,722611.690762,4367786.83452,0.5678889751434326
91775,722619.426694,4367786.84226,0.5130710005760193
91776,722627.162627,4367786.85001,0.4549199938774109
91777,722634.898641,4367786.8577,0.3743549883365631
91778,722642.634575,4367786.86547,0.32172998785972595
91779,722650.370587,4367786.87325,0.2683109939098358
91780,722658.106522,4367786.88103,0.21530400216579437
91781,722665.842458,4367786.88882,0.18026599287986755
91782,722673.578474,4367786.89655,-9999.0
91783,722681.31441,4367786.90435,0.5323629975318909
91784,722689.050348,4367786.91217,0.6409450173377991
91785,722696.786363,4367786.91999,0.6764140129089355
91786,722704.522301,4367786.92782,0.6455619931221008
91787,722712.258243,4367786.93558,0.6908599734306335
91788,722719.994259,4367786.94343,0.7955530285835266
91789,722727.730199,4367786.95128,0.7529540061950684
91790,722735.466217,4367786.95915,0.69337397813797
91791,722743.202158,4367786.96702,0.6277089715003967
91792,722750.938102,4367786.97482,0.5660330057144165
91793,722758.674122,4367786.9827,0.5038380026817322
91794,722766.410065,4367786.99059,0.43233001232147217
91795,722774.146085,4367786.9985,0.3667899966239929
91796,722781.882029,4367787.0064,0.30545899271965027
91797,722789.617975,4367787.01424,0.23914800584316254
91798,722797.353998,4367787.02216,0.17705699801445007
91799,722805.089943,4367787.03009,0.12818700075149536
91800,722812.825889,4367787.03803,0.1289529949426651
91801,722820.561915,4367787.0459,0.1323779970407486
91802,722828.297862,4367787.05386,0.1327890008687973
91803,722836.033887,4367787.06182,0.12245199829339981
91804,722843.769835,4367787.06979,0.5788660049438477
91805,722851.505783,4367787.07776,1.2514699697494507
91806,722859.241735,4367787.08567,1.3989100456237793
91807,722866.977762,4367787.09367,-9999.0
91808,722874.713712,4367787.10167,-9999.0
91809,722882.44974,4367787.10967,1.6073800325393677
91810,722890.185691,4367787.11769,1.6280800104141235
91811,722897.921645,4367787.12563,1.6474900245666504
91812,722905.657675,4367787.13367,1.6604399681091309
91813,722913.393627,4367787.14171,1.6091699600219727
91814,722921.129658,4367787.14975,1.5725200176239014
91815,722928.865612,4367787.15781,1.5151499509811401
91816,722936.601569,4367787.16579,1.461840033531189
91817,722944.337601,4367787.17386,1.4043200016021729
91818,722952.073557,4367787.18194,1.3608299493789673
91819,722959.809513,4367787.19002,1.315790057182312
91820,722967.545549,4367787.19804,1.2605299949645996
91821,722975.281506,4367787.20614,1.2417900562286377
91822,722983.017541,4367787.21425,1.250249981880188
91823,722990.753499,4367787.22236,1.2635300159454346
91824,722998.489458,4367787.23049,1.2728500366210938
91825,723006.225496,4367787.23854,1.282349944114685
91826,723013.961456,4367787.24668,1.2919399738311768
91827,723021.697417,4367787.25483,1.3010200262069702
91828,723029.433455,4367787.26298,1.3101799488067627
91829,723037.169416,4367787.27114,1.3200500011444092
91830,723044.90538,4367787.27923,1.3159500360488892
91831,723052.64142,4367787.28741,-9999.0
91832,723060.377383,4367787.2956,1.3089300394058228
91833,723068.113424,4367787.30379,1.344920039176941
91834,723075.849388,4367787.31199,1.3799500465393066
91835,723083.585355,4367787.32012,1.385390043258667
91836,723091.321397,4367787.32834,1.3950999975204468
91837,723099.057363,4367787.33656,1.4115899801254272
91838,723106.793406,4367787.34479,1.4398399591445923
91839,723114.529375,4367787.35296,1.4357999563217163
91840,723122.265343,4367787.3612,1.4565500020980835
91841,723130.001388,4367787.36946,1.5107100009918213
91842,723137.737356,4367787.37772,1.5082000494003296
91843,723145.473325,4367787.38599,1.5282399654388428
91844,723153.209374,4367787.39419,2.530819892883301
91845,723160.945344,4367787.40247,2.5545899868011475
91846,723168.681392,4367787.41077,2.475029945373535
91847,723176.417363,4367787.41907,2.3674299716949463
91848,723184.153334,4367787.42738,2.3049399852752686
92078,722348.662617,4367794.28133,-9999.0
92079,722356.398601,4367794.28881,-9999.0
92080,722364.13451,4367794.29623,-9999.0
92081,722371.870418,4367794.30373,-9999.0
92082,722379.606404,4367794.31124,-9999.0
92083,722387.342313,4367794.31875,-9999.0
92084,722395.078224,4367794.3262,-9999.0
92085,722402.814212,4367794.33373,1.740380048751831
92086,722410.550122,4367794.34127,1.7381199598312378
92087,722418.28611,4367794.34881,1.7423100471496582
92088,722426.022022,4367794.35637,1.7378900051116943
92089,722433.757936,4367794.36385,1.734089970588684
92090,722441.493926,4367794.37142,1.7107599973678589
92091,722449.229839,4367794.379,1.713230013847351
92092,722456.965753,4367794.38658,1.711169958114624
92093,722464.701747,4367794.3941,1.7036099433898926
92094,722472.437662,4367794.4017,1.6901799440383911
92095,722480.173654,4367794.40931,1.680109977722168
92096,722487.90957,4367794.41692,1.6683399677276611
92097,722495.645486,4367794.42455,1.653309941291809
92098,722503.381483,4367794.4321,1.6401000022888184
92099,722511.1174,4367794.43974,1.6195100545883179
92100,722518.853318,4367794.44739,1.595289945602417
92101,722526.589314,4367794.45504,1.5591299533843994
92102,722534.325233,4367794.4627,1.5170899629592896
92103,722542.061155,4367794.47029,1.4271999597549438
92104,722549.797152,4367794.47797,-9999.0
92105,722557.533073,4367794.48566,-9999.0
92106,722565.269071,4367794.49335,-9999.0
92107,722573.004993,4367794.50105,-9999.0
92108,722580.740918,4367794.50868,-9999.0
92109,722588.476918,4367794.5164,-9999.0
92110,722596.212841,4367794.52412,-9999.0
92111,722603.948842,4367794.53185,0.6234350204467773
92112,722611.684766,4367794.53959,-9999.0
92113,722619.420694,4367794.54726,-9999.0
92114,722627.156696,4367794.55502,-9999.0
92115,722634.892622,4367794.56278,-9999.0
92116,722642.628549,4367794.57055,0.3169710040092468
92117,722650.364555,4367794.57825,-9999.0
92118,722658.100483,4367794.58603,-9999.0
92119,722665.836488,4367794.59383,-9999.0
92120,722673.572417,4367794.60163,-9999.0
92121,722681.308346,4367794.60943,0.8504340052604675
92122,722689.044355,4367794.61717,0.8873710036277771
92123,722696.780286,4367794.625,0.8765159845352173
92124,722704.516216,4367794.63283,0.8325570225715637
92125,722712.252225,4367794.64067,0.7925919890403748
92126,722719.988157,4367794.64851,0.7884169816970825
92127,722727.724091,4367794.65629,0.7478579878807068
92128,722735.460102,4367794.66415,0.6913340091705322
92129,722743.196035,4367794.67202,0.6280869841575623
92130,722750.932046,4367794.6799,0.5693560242652893
92131,722758.667983,4367794.68771,0.5089150071144104
92132,722766.403918,4367794.6956,0.44782501459121704
92133,722774.139931,4367794.7035,0.3849959969520569
92134,722781.875867,4367794.71141,0.32444900274276733
92135,722789.611881,4367794.71933,0.2591629922389984
92136,722797.34782,4367794.72718,0.19744999706745148
92137,722805.083758,4367794.73511,0.1464329957962036
92138,722812.819774,4367794.74305,0.14885999262332916
92139,722820.555712,4367794.75099,0.13688400387763977
92140,722828.291652,4367794.75895,0.1475290060043335
92141,722836.027671,4367794.76683,0.14943599700927734
92142,722843.763612,4367794.7748,0.9529719948768616
92143,722851.499552,4367794.78278,1.2888000011444092
92144,722859.235571,4367794.79077,1.4429999589920044
92145,722866.971513,4367794.79876,-9999.0
92146,722874.707458,4367794.80668,-9999.0
92147,722882.443478,4367794.81469,-9999.0
92148,722890.179422,4367794.82271,-9999.0
92149,722897.915443,4367794.83073,-9999.0
92150,722905.651388,4367794.83876,-9999.0
92151,722913.387335,4367794.84672,-9999.0
92152,722921.123358,4367794.85477,-9999.0
92153,722928.859305,4367794.86283,-9999.0
92154,722936.595329,4367794.87089,-9999.0
92155,722944.331278,4367794.87888,-9999.0
92156,722952.067226,4367794.88696,1.3756599426269531
92157,722959.803252,4367794.89505,1.3234299421310425
92158,722967.539201,4367794.90314,-9999.0
92159,722975.27515,4367794.91124,-9999.0
92160,722983.01118,4367794.91927,-9999.0
92161,722990.74713,4367794.92739,-9999.0
92162,722998.483158,4367794.93551,-9999.0
92163,723006.21911,4367794.94364,-9999.0
92164,723013.955062,4367794.95178,-9999.0
92165,723021.691094,4367794.95985,-9999.0
92166,723029.427048,4367794.96801,-9999.0
92167,723037.163001,4367794.97617,-9999.0
92168,723044.899033,4367794.98434,-9999.0
92169,723052.634988,4367794.99252,1.3585100173950195
92170,723060.370945,4367795.00063,1.3773200511932373
92171,723068.106978,4367795.00882,1.3952499628067017
92172,723075.842935,4367795.01702,1.4122600555419922
92173,723083.578969,4367795.02523,1.4231799840927124
92174,723091.314929,4367795.03337,1.441980004310608
92175,723099.050887,4367795.04159,1.4612499475479126
92176,723106.786922,4367795.04983,1.4921900033950806
92177,723114.522881,4367795.05807,1.4902000427246094
92178,723122.258918,4367795.06631,-9999.0
92179,723129.994881,4367795.07449,1.5589599609375
92180,723137.730841,4367795.08275,1.5253299474716187
92181,723145.466803,4367795.09102,1.5313600301742554
92182,723153.202842,4367795.0993,2.0439300537109375
92183,723160.938804,4367795.10759,2.0498099327087402
92184,723168.674846,4367795.11581,1.976789951324463
92185,723176.41081,4367795.12411,2.1029698848724365
92186,723184.146851,4367795.13242,2.218410015106201
92416,722348.656884,4367801.9863,-9999.0
92417,722356.39286,4367801.99379,-9999.0
92418,722364.12876,4367802.00128,-9999.0
92419,722371.864662,4367802.0087,-9999.0
92420,722379.60064,4367802.01621,-9999.0
92421,722387.336542,4367802.02373,-9999.0
92422,722395.072521,4367802.03125,-9999.0
92423,722402.808423,4367802.03878,-9999.0
92424,722410.544328,4367802.04624,-9999.0
92425,722418.280309,4367802.05379,-9999.0
92426,722426.016213,4367802.06135,1.7589099407196045
92427,722433.752194,4367802.06891,1.7528300285339355
92428,722441.488099,4367802.07648,1.7321699857711792
92429,722449.224007,4367802.08398,-9999.0
92430,722456.95999,4367802.09157,-9999.0
92431,722464.695897,4367802.09916,-9999.0
92432,722472.431804,4367802.10676,-9999.0
92433,722480.167791,4367802.11429,-9999.0
92434,722487.903699,4367802.12191,-9999.0
92435,722495.639685,4367802.12953,-9999.0
92436,722503.375594,4367802.13716,-9999.0
92437,722511.111504,4367802.1448,-9999.0
92438,722518.847494,4367802.15237,-9999.0
92439,722526.583405,4367802.16003,-9999.0
92440,722534.319316,4367802.16769,1.5167200565338135
92441,722542.055305,4367802.17536,1.444640040397644
92442,722549.79122,4367802.18296,-9999.0
92443,722557.527133,4367802.19064,-9999.0
92444,722565.263124,4367802.19834,-9999.0
92445,722572.999038,4367802.20604,-9999.0
92446,722580.73503,4367802.21375,-9999.0
92447,722588.470945,4367802.22146,-9999.0
92448,722596.206863,4367802.22911,-9999.0
92449,722603.942856,4367802.23684,0.671288013458252
92450,722611.678773,4367802.24458,0.5968689918518066
92451,722619.414767,4367802.25233,-9999.0
92452,722627.150687,4367802.26001,-9999.0
92453,722634.886606,4367802.26777,-9999.0
92454,722642.622602,4367802.27554,-9999.0
92455,722650.358521,4367802.28332,-9999.0
92456,722658.094441,4367802.2911,-9999.0
92457,722665.830441,4367802.29882,-9999.0
92458,722673.566362,4367802.30662,-9999.0
92459,722681.302361,4367802.31443,1.089900016784668
92460,722689.038283,4367802.32225,1.032920002937317
92461,722696.774205,4367802.33007,0.9726840257644653
92462,722704.510131,4367802.33783,0.905269980430603
92463,722712.246132,4367802.34567,0.8443660140037537
92464,722719.982056,4367802.35351,0.7903019785881042
92465,722727.718058,4367802.36137,0.732915997505188
92466,722735.453983,4367802.36923,0.7041990160942078
92467,722743.189911,4367802.37702,0.6680759787559509
92468,722750.925915,4367802.3849,-9999.0
92469,722758.661842,4367802.39279,0.5648099780082703
92470,722766.397846,4367802.40068,0.4985330104827881
92471,722774.133776,4367802.40851,0.5701619982719421
92472,722781.869705,4367802.41641,0.6434739828109741
92473,722789.605711,4367802.42433,0.5907490253448486
92474,722797.341641,4367802.43226,0.5579730272293091
92475,722805.077571,4367802.44019,0.743694007396698
92476,722812.813581,4367802.44805,0.7280960083007812
92477,722820.549512,4367802.456,-9999.0
92478,722828.285521,4367802.46395,1.1327600479125977
92479,722836.021453,4367802.47192,1.1420799493789673
92480,722843.757386,4367802.47989,1.1892999410629272
92481,722851.493398,4367802.48779,1.3290200233459473
92482,722859.229332,4367802.49577,1.4438799619674683
92483,722866.965266,4367802.50377,-9999.0
92484,722874.701279,4367802.51177,-9999.0
92485,722882.437214,4367802.51978,-9999.0
92486,722890.173152,4367802.52772,-9999.0
92487,722897.909166,4367802.53574,-9999.0
92488,722905.645103,4367802.54377,-9999.0
92489,722913.381118,4367802.55182,-9999.0
92490,722921.117058,4367802.55979,-9999.0
92491,722928.852996,4367802.56784,-9999.0
92492,722936.589013,4367802.5759,-9999.0
92493,722944.324953,4367802.58397,-9999.0
92494,722952.06097,4367802.59205,1.3844900131225586
92495,722959.796913,4367802.60006,1.331820011138916
92496,722967.532854,4367802.60815,-9999.0
92497,722975.268873,4367802.61626,-9999.0
92498,722983.004816,4367802.62437,-9999.0
92499,722990.740758,4367802.63248,-9999.0
92500,722998.476781,4367802.64053,-9999.0
92501,723006.212725,4367802.64866,-9999.0
92502,723013.948747,4367802.6568,-9999.0
92503,723021.684692,4367802.66495,-9999.0
92504,723029.42064,4367802.67303,-9999.0
92505,723037.156586,4367802.68119,-9999.0
92506,723044.89261,4367802.68936,-9999.0
92507,723052.628557,4367802.69754,-9999.0
92508,723060.364582,4367802.70573,1.3901599645614624
92509,723068.100532,4367802.71384,1.4063400030136108
92510,723075.836558,4367802.72205,1.4312800168991089
92511,723083.572507,4367802.73026,1.4460500478744507
92512,723091.308457,4367802.73847,1.4693200588226318
92513,723099.044487,4367802.74662,1.4930399656295776
92514,723106.780438,4367802.75485,1.5289900302886963
92515,723114.516389,4367802.76309,1.5474599599838257
92516,723122.252419,4367802.77134,1.5846099853515625
92517,723129.988371,4367802.7796,1.609760046005249
92518,723137.724324,4367802.78786,1.5715299844741821
92519,723145.460357,4367802.79605,1.5432699918746948
92520,723153.196311,4367802.80433,1.5784300565719604
92521,723160.932343,4367802.81262,1.7447700500488281
92522,723168.668298,4367802.82091,1.9006999731063843
92523,723176.404254,4367802.82921,2.007659912109375
92524,723184.14029,4367802.83745,2.1038498878479004
92754,722348.651228,4367809.69127,-9999.0
92755,722356.387119,4367809.69875,-9999.0
92756,722364.123011,4367809.70624,-9999.0
92757,722371.858981,4367809.71375,-9999.0
92758,722379.594874,4367809.72126,-9999.0
92759,722387.33077,4367809.72869,-9999.0
92760,722395.066741,4367809.73622,-9999.0
92761,722402.802636,4367809.74375,-9999.0
92762,722410.538608,4367809.75129,-9999.0
92763,722418.274504,4367809.75884,-9999.0
92764,722426.010403,4367809.76632,1.7842299938201904
92765,722433.746377,4367809.77388,1.7778899669647217
92766,722441.482274,4367809.78145,1.751479983329773
92767,722449.218249,4367809.78903,-9999.0
92768,722456.954147,4367809.79662,-9999.0
92769,722464.690048,4367809.80413,-9999.0
92770,722472.426025,4367809.81173,-9999.0
92771,722480.161925,4367809.81934,-9999.0
92772,722487.897826,4367809.82696,-9999.0
92773,722495.633806,4367809.83451,-9999.0
92774,722503.369708,4367809.84214,-9999.0
92775,722511.105687,4367809.84978,-9999.0
92776,722518.84159,4367809.85743,-9999.0
92777,722526.577493,4367809.86508,-9999.0
92778,722534.313399,4367809.87267,-9999.0
92779,722542.04938,4367809.88034,1.4724400043487549
92780,722549.785285,4367809.88802,-9999.0
92781,722557.521268,4367809.8957,-9999.0
92782,722565.257174,4367809.9034,-9999.0
92783,722572.993082,4367809.91102,-9999.0
92784,722580.729066,4367809.91873,-9999.0
92785,722588.464974,4367809.92645,-9999.0
92786,722596.200959,4367809.93417,-9999.0
92787,722603.936868,4367809.9419,0.6966410279273987
92788,722611.672779,4367809.94957,0.619642972946167
92789,722619.408766,4367809.95732,-9999.0
92790,722627.144676,4367809.96507,-9999.0
92791,722634.880586,4367809.97283,-9999.0
92792,722642.616577,4367809.98053,0.3786599934101105
92793,722650.352489,4367809.98831,-9999.0
92794,722658.088478,4367809.99609,-9999.0
92795,722665.824391,4367810.00389,-9999.0
92796,722673.560304,4367810.01169,0.9315270185470581
92797,722681.296298,4367810.01942,1.0853400230407715
92798,722689.032212,4367810.02724,1.0292799472808838
92799,722696.768127,4367810.03506,0.9675760269165039
92800,722704.50412,4367810.04289,0.9088240265846252
92801,722712.240036,4367810.05073,0.8510860204696655
92802,722719.975954,4367810.0585,0.7912709712982178
92803,722727.711949,4367810.06636,0.7703400254249573
92804,722735.447866,4367810.07422,0.7829819917678833
92805,722743.183862,4367810.0821,0.7576550245285034
92806,722750.919783,4367810.0899,-9999.0
92807,722758.655702,4367810.09778,0.659608006477356
92808,722766.391699,4367810.10568,-9999.0
92809,722774.127619,4367810.11358,0.617031991481781
92810,722781.863617,4367810.12149,0.7903519868850708
92811,722789.599541,4367810.12933,0.9749420285224915
92812,722797.335462,4367810.13725,1.125749945640564
92813,722805.071462,4367810.14519,1.171910047531128
92814,722812.807385,4367810.15313,1.177970051765442
92815,722820.543308,4367810.16107,1.183459997177124
92816,722828.279312,4367810.16895,1.195680022239685
92817,722836.015236,4367810.17692,1.200719952583313
92818,722843.751239,4367810.18489,1.2170900106430054
92819,722851.487164,4367810.19287,1.3492799997329712
