grid_cod,POINT_X,POINT_Y,Value 
81596,722317.8949,4367555.39275,21.906999588012695
81597,722325.63112,4367555.40019,21.83799934387207
81598,722333.367263,4367555.40764,22.240999221801758
81599,722341.103409,4367555.41501,22.634000778198242
81600,722348.83963,4367555.42247,22.729000091552734
81601,722356.575774,4367555.42994,22.804000854492188
81602,722364.311919,4367555.43742,22.849000930786133
81603,722372.048145,4367555.44482,22.868999481201172
81604,722379.784291,4367555.45231,23.0049991607666
81605,722387.520515,4367555.45982,23.229000091552734
81606,722395.256662,4367555.46732,23.280000686645508
81607,722402.99281,4367555.47483,23.22599983215332
81608,722410.729038,4367555.48228,23.106000900268555
81609,722418.465186,4367555.48981,22.920000076293945
81610,722426.201336,4367555.49735,22.823999404907227
81611,722433.937563,4367555.50489,22.76300048828125
81612,722441.673716,4367555.51237,22.76799964904785
81613,722449.409866,4367555.51993,22.774999618530273
81614,722457.146095,4367555.5275,22.826000213623047
81615,722464.882247,4367555.53507,22.86400032043457
81616,722472.618477,4367555.54266,22.913000106811523
81617,722480.35463,4367555.55025,22.8799991607666
81618,722488.090786,4367555.55777,22.865999221801758
81619,722495.827018,4367555.56538,22.895999908447266
81620,722503.563172,4367555.57299,22.913000106811523
81621,722511.299405,4367555.58062,22.89299964904785
81622,722519.035561,4367555.58825,22.851999282836914
81623,722526.771719,4367555.59581,22.823999404907227
81624,722534.507953,4367555.60345,22.76099967956543
81625,722542.24411,4367555.61111,22.663000106811523
81626,722549.980268,4367555.61877,22.555999755859375
81627,722557.716506,4367555.62636,22.45599937438965
81628,722565.452665,4367555.63403,22.368999481201172
81629,722573.188902,4367555.64172,22.385000228881836
81630,722580.925062,4367555.64941,22.496999740600586
81631,722588.661223,4367555.65711,22.570999145507812
81632,722596.397463,4367555.66474,22.53700065612793
81633,722604.133625,4367555.67245,22.559999465942383
81634,722611.869787,4367555.68018,22.58099937438965
81635,722619.606027,4367555.68791,22.60300064086914
81636,722627.34219,4367555.69565,22.56999969482422
81637,722635.078356,4367555.70331,22.54400062561035
81638,722642.814598,4367555.71107,22.642000198364258
81639,722650.550763,4367555.71883,22.643999099731445
81640,722658.287005,4367555.7266,22.545000076293945
81641,722666.023171,4367555.73437,22.42300033569336
81642,722673.75934,4367555.74208,22.23900032043457
81643,722681.495584,4367555.74987,21.150999069213867
81835,721552.011686,4367562.40133,25.691999435424805
81836,721559.747767,4367562.40801,25.652000427246094
81837,721567.48385,4367562.41469,25.465999603271484
81838,721575.220012,4367562.4213,25.406999588012695
81839,721582.956096,4367562.428,25.45599937438965
81840,721590.69218,4367562.43471,25.42799949645996
81841,721598.428342,4367562.44142,25.354000091552734
81842,721606.164427,4367562.44814,25.27899932861328
81843,721613.90059,4367562.45488,24.941999435424805
81844,721621.636679,4367562.46153,24.88800048828125
81845,721629.372765,4367562.46828,24.82699966430664
81846,721637.10893,4367562.47503,24.75
81847,721644.845018,4367562.48179,24.76099967956543
81848,721652.581106,4367562.48856,24.79400062561035
81849,721660.317274,4367562.49526,24.759000778198242
81850,721668.053364,4367562.50204,24.56100082397461
81851,721675.789531,4367562.50883,24.597000122070312
81852,721683.525622,4367562.51563,24.520000457763672
81853,721691.261715,4367562.52236,24.523000717163086
81854,721698.997884,4367562.52918,24.540000915527344
81855,721706.733976,4367562.536,24.55900001525879
81856,721714.470068,4367562.54283,24.527000427246094
81857,721722.206241,4367562.54959,24.562999725341797
81858,721729.942335,4367562.55643,24.56399917602539
81859,721737.678506,4367562.56329,24.538000106811523
81860,721745.414601,4367562.57015,24.27400016784668
81861,721753.150696,4367562.57701,24.086000442504883
81862,721760.886869,4367562.58389,24.847999572753906
81863,721768.622968,4367562.5907,25.520999908447266
81864,721776.359065,4367562.59759,24.152999877929688
81865,721784.09524,4367562.60449,24.275999069213867
81866,721791.831338,4367562.61139,24.384000778198242
81867,721799.567436,4367562.61831,24.89299964904785
81868,721807.303615,4367562.62515,25.913999557495117
81869,721815.039714,4367562.63208,26.86199951171875
81870,721822.775891,4367562.63902,27.006000518798828
81871,721830.511992,4367562.64597,25.530000686645508
81872,721838.248095,4367562.65284,24.16699981689453
81873,721845.984274,4367562.6598,24.023000717163086
81874,721853.720377,4367562.66677,23.8439998626709
81875,721861.456479,4367562.67375,23.827999114990234
81876,721869.192662,4367562.68065,23.8799991607666
81877,721876.928766,4367562.68764,23.8799991607666
81878,721884.664948,4367562.69464,23.882999420166016
81879,721892.401052,4367562.70165,23.874000549316406
81880,721900.137158,4367562.70866,23.767000198364258
81881,721907.873343,4367562.71561,23.697999954223633
81882,721915.60945,4367562.72264,23.680999755859375
81883,721923.345557,4367562.72968,23.753000259399414
81884,721931.081742,4367562.73672,23.53700065612793
81885,721938.81785,4367562.74378,23.302000045776367
81886,721946.554036,4367562.75084,23.16900062561035
81887,721954.290147,4367562.75783,23.232999801635742
81888,721962.026257,4367562.7649,23.57900047302246
81889,721969.762444,4367562.77199,23.583999633789062
81890,721977.498555,4367562.77908,23.632999420166016
81891,721985.234668,4367562.7861,23.666000366210938
81892,721992.970858,4367562.79321,23.64299964904785
81893,722000.70697,4367562.80032,23.632999420166016
81894,722008.44316,4367562.80745,23.679000854492188
81895,722016.179273,4367562.81458,23.55299949645996
81896,722023.91539,4367562.82164,23.486000061035156
81897,722031.651581,4367562.82878,23.558000564575195
81898,722039.387696,4367562.83593,23.62299919128418
81899,722047.123812,4367562.84309,23.59600067138672
81900,722054.860008,4367562.85019,23.56999969482422
81901,722062.596124,4367562.85736,23.618000030517578
81902,722070.332319,4367562.86455,23.62700080871582
81903,722078.068436,4367562.87174,23.590999603271484
81904,722085.804555,4367562.87894,23.53700065612793
81905,722093.540753,4367562.88607,23.642000198364258
81906,722101.276872,4367562.89328,23.655000686645508
81907,722109.012992,4367562.9005,23.639999389648438
81908,722116.74919,4367562.90774,23.641000747680664
81909,722124.48531,4367562.91497,23.62700080871582
81910,722132.221434,4367562.92214,23.65399932861328
81911,722139.957633,4367562.92939,23.701000213623047
81912,722147.693756,4367562.93665,23.670000076293945
81913,722155.429956,4367562.94392,23.590999603271484
81914,722163.16608,4367562.9512,23.52899932861328
81915,722170.902206,4367562.95841,23.513999938964844
81916,722178.638408,4367562.9657,23.62700080871582
81917,722186.374533,4367562.973,-9999.0
81918,722194.110736,4367562.98031,-9999.0
81919,722201.846862,4367562.98762,-9999.0
81920,722209.582991,4367562.99487,-9999.0
81921,722217.319196,4367563.0022,-9999.0
81922,722225.055323,4367563.00953,-9999.0
81923,722232.791452,4367563.01688,-9999.0
81924,722240.52766,4367563.02416,-9999.0
81925,722248.26379,4367563.03152,-9999.0
81926,722255.99992,4367563.03888,-9999.0
81927,722263.736127,4367563.04626,-9999.0
81928,722271.472258,4367563.05365,-9999.0
81929,722279.208392,4367563.06096,19.11199951171875
81930,722286.944602,4367563.06836,20.625999450683594
81931,722294.680734,4367563.07577,21.38599967956543
81932,722302.416945,4367563.08318,21.5
81933,722310.153078,4367563.09061,21.95400047302246
81934,722317.889215,4367563.09796,21.98200035095215
81935,722325.625427,4367563.1054,22.106000900268555
81936,722333.361562,4367563.11284,22.35099983215332
81937,722341.097775,4367563.1203,22.740999221801758
81938,722348.833911,4367563.12776,22.988000869750977
81939,722356.570051,4367563.13515,23.082000732421875
81940,722364.306265,4367563.14263,23.05500030517578
81941,722372.042403,4367563.15011,23.156999588012695
81942,722379.778542,4367563.1576,23.53700065612793
81943,722387.51476,4367563.16503,24.148000717163086
81944,722395.2509,4367563.17253,24.215999603271484
81945,722402.987117,4367563.18005,24.041000366210938
81946,722410.723258,4367563.18757,23.61400032043457
81947,722418.459399,4367563.1951,23.16900062561035
81948,722426.19562,4367563.20256,23.000999450683594
81949,722433.931762,4367563.21011,22.892000198364258
81950,722441.667905,4367563.21766,22.812000274658203
81951,722449.404126,4367563.22522,22.81999969482422
81952,722457.140269,4367563.23279,22.81399917602539
81953,722464.876416,4367563.24029,22.840999603271484
81954,722472.612638,4367563.24788,22.940000534057617
81955,722480.348784,4367563.25547,22.906999588012695
81956,722488.085007,4367563.26307,22.875999450683594
81957,722495.821153,4367563.27068,22.908000946044922
81958,722503.557303,4367563.27821,22.91200065612793
81959,722511.293527,4367563.28584,22.93400001525879
81960,722519.029676,4367563.29347,22.82200050354004
81961,722526.765902,4367563.30111,22.80500030517578
81962,722534.502053,4367563.30867,22.757999420166016
81963,722542.238203,4367563.31633,22.68199920654297
81964,722549.97443,4367563.32399,22.56999969482422
81965,722557.710581,4367563.33166,22.506999969482422
81966,722565.446732,4367563.33933,22.40999984741211
81967,722573.182963,4367563.34694,22.381999969482422
81968,722580.919116,4367563.35463,22.485000610351562
81969,722588.655346,4367563.36234,22.4950008392334
81970,722596.391499,4367563.37004,22.479000091552734
81971,722604.127656,4367563.37768,22.562999725341797
81972,722611.86381,4367563.3854,22.58300018310547
81973,722619.600042,4367563.39313,22.641000747680664
81974,722627.336198,4367563.40087,22.6299991607666
81975,722635.072431,4367563.40862,22.569000244140625
81976,722642.808588,4367563.41637,22.660999298095703
81977,722650.544747,4367563.42406,22.618000030517578
81978,722658.280982,4367563.43183,22.53700065612793
81979,722666.017141,4367563.4396,22.41900062561035
81980,722673.753377,4367563.44739,22.232999801635742
81981,722681.489538,4367563.4551,21.292999267578125
82174,721559.742833,4367570.11315,25.530000686645508
82175,721567.478985,4367570.11984,25.427000045776367
82176,721575.215061,4367570.12653,25.481000900268555
82177,721582.951136,4367570.13323,25.6200008392334
82178,721590.687292,4367570.13986,25.601999282836914
82179,721598.423369,4367570.14657,25.43000030517578
82180,721606.159447,4367570.15329,25.35700035095215
82181,721613.895602,4367570.16002,25.219999313354492
82182,721621.631681,4367570.16676,24.94099998474121
82183,721629.36776,4367570.17351,24.917999267578125
82184,721637.103919,4367570.18018,24.795000076293945
82185,721644.839999,4367570.18694,24.781999588012695
82186,721652.576157,4367570.19371,24.80500030517578
82187,721660.312238,4367570.20049,24.775999069213867
82188,721668.048322,4367570.2072,24.599000930786133
82189,721675.784482,4367570.21399,24.611000061035156
82190,721683.520565,4367570.22079,24.569000244140625
82191,721691.256725,4367570.2276,24.545000076293945
82192,721698.992809,4367570.23441,24.565000534057617
82193,721706.728896,4367570.24115,24.53700065612793
82194,721714.465058,4367570.24799,24.55900001525879
82195,721722.201143,4367570.25482,24.5939998626709
82196,721729.937229,4367570.26167,24.618999481201172
82197,721737.673396,4367570.26845,24.607999801635742
82198,721745.409483,4367570.27531,24.4060001373291
82199,721753.14557,4367570.28217,24.260000228881836
82200,721760.881736,4367570.28905,24.44099998474121
82201,721768.617824,4367570.29593,24.636999130249023
82202,721776.353993,4367570.30275,24.211000442504883
82203,721784.090083,4367570.30965,24.347000122070312
82204,721791.826173,4367570.31656,24.3700008392334
82205,721799.562341,4367570.32347,24.575000762939453
82206,721807.298433,4367570.33039,25.358999252319336
82207,721815.034527,4367570.33725,25.89900016784668
82208,721822.770696,4367570.34419,25.829999923706055
82209,721830.506789,4367570.35113,24.878000259399414
82210,721838.24296,4367570.35809,24.05299949645996
82211,721845.979054,4367570.36505,24.15399932861328
82212,721853.715151,4367570.37194,23.881999969482422
82213,721861.451323,4367570.37891,23.829999923706055
82214,721869.187419,4367570.3859,23.902999877929688
82215,721876.923515,4367570.39289,23.908000946044922
82216,721884.659691,4367570.39981,23.916000366210938
82217,721892.395788,4367570.40682,23.913000106811523
82218,721900.131963,4367570.41384,23.834999084472656
82219,721907.868062,4367570.42086,23.760000228881836
82220,721915.60416,4367570.42789,23.735000610351562
82221,721923.340339,4367570.43485,23.822999954223633
82222,721931.076439,4367570.44189,23.593000411987305
82223,721938.81254,4367570.44895,23.35099983215332
82224,721946.548718,4367570.45601,23.17799949645996
82225,721954.284819,4367570.46308,23.297000885009766
82226,721962.020923,4367570.47008,23.549999237060547
82227,721969.757103,4367570.47716,23.551000595092773
82228,721977.493206,4367570.48425,23.67799949645996
82229,721985.229387,4367570.49135,23.716999053955078
82230,721992.965491,4367570.49846,23.690000534057617
82231,722000.701598,4367570.5055,23.67300033569336
82232,722008.437781,4367570.51262,23.69300079345703
