grid_cod,POINT_X,POINT_Y,Value 
35962,722287.706621,4366515.0872,1.635450005531311
35963,722295.443799,4366515.09446,0.6256939768791199
35964,722303.181052,4366515.10181,0.7164769768714905
35965,722310.918229,4366515.10916,0.3673180043697357
35966,722318.655484,4366515.11651,0.6162769794464111
35967,722326.392662,4366515.12388,1.9266999959945679
35968,722334.129842,4366515.13118,1.437880039215088
35969,722341.867099,4366515.13856,0.8921639919281006
35970,722349.604278,4366515.14595,0.7519909739494324
35971,722357.341536,4366515.15334,0.6015740036964417
35972,722365.078718,4366515.16067,0.13020099699497223
35973,722372.815899,4366515.16808,0.42648300528526306
35974,722380.553158,4366515.1755,4.500490188598633
35975,722388.290341,4366515.18293,2.319740056991577
35976,722396.027523,4366515.19036,0.6055240035057068
35977,722403.764786,4366515.19773,0.5405380129814148
35978,722411.50197,4366515.20518,0.37878501415252686
35979,722419.239154,4366515.21264,1.0648900270462036
35980,722426.976416,4366515.22011,1.555590033531189
35981,722434.713602,4366515.22758,0.7949129939079285
35982,722442.450867,4366515.23498,1.0529199838638306
35983,722450.188053,4366515.24247,0.6431499719619751
35984,722457.92524,4366515.24997,0.593280017375946
35985,722465.662505,4366515.25747,0.3158479928970337
35986,722473.399695,4366515.26491,0.3539530038833618
35987,722481.136884,4366515.27243,0.6470900177955627
35988,722488.87415,4366515.27996,0.4890350103378296
35989,722496.61134,4366515.28749,0.7910439968109131
35990,722504.348608,4366515.29503,1.509220004081726
35991,722512.0858,4366515.30251,0.3891189992427826
35992,722519.822992,4366515.31006,3.5715599060058594
35993,722527.560261,4366515.31763,4.1792497634887695
35994,722535.297453,4366515.3252,12.356599807739258
35995,722543.034723,4366515.33279,0.26643699407577515
35996,722550.771919,4366515.3403,0.6067709922790527
35997,722558.509113,4366515.34789,1.0969200134277344
35998,722566.246384,4366515.3555,1.3874499797821045
35999,722573.983579,4366515.36311,1.1243000030517578
36000,722581.720775,4366515.37073,0.6280509829521179
36001,722589.45805,4366515.37828,0.492251992225647
36002,722597.195247,4366515.38592,0.0634550005197525
36003,722604.932521,4366515.39356,0.5686659812927246
36004,722612.669719,4366515.40121,7.173920154571533
36005,722620.406917,4366515.40887,1.8577500581741333
36006,722628.144196,4366515.41646,0.6016169786453247
36007,722635.881395,4366515.42413,0.7081869840621948
36008,722643.618595,4366515.43181,2.4123198986053467
36009,722651.355872,4366515.4395,1.5662000179290771
36010,722659.093075,4366515.44712,1.9916499853134155
36011,722666.830354,4366515.45483,3.984220027923584
36012,722674.567556,4366515.46254,0.502364993095398
36013,722682.304758,4366515.47026,0.018249500542879105
36014,722690.042039,4366515.47799,0.7559120059013367
36015,722697.779244,4366515.48565,1.211549997329712
36016,722705.516448,4366515.49339,1.2490400075912476
36017,722713.25373,4366515.50114,0.545261025428772
36263,722001.425171,4366522.52805,0.722665011882782
36264,722009.16232,4366522.5351,0.6620470285415649
36265,722016.899471,4366522.54208,2.89493989944458
36266,722024.636697,4366522.54915,0.6841840147972107
36267,722032.373847,4366522.55622,1.6102499961853027
36268,722040.111075,4366522.5633,3.114759922027588
36269,722047.848228,4366522.57031,0.7952970266342163
36270,722055.58538,4366522.57741,0.05571509897708893
36271,722063.322609,4366522.58451,0.4157620072364807
36272,722071.059762,4366522.59163,0.7684620022773743
36273,722078.796915,4366522.59875,0.4056980013847351
36274,722086.534148,4366522.6058,0.351159006357193
36275,722094.271303,4366522.61293,0.11107199639081955
36276,722102.008535,4366522.62008,0.4454750120639801
36277,722109.74569,4366522.62723,0.6024379730224609
36278,722117.482846,4366522.63438,1.4605300426483154
36279,722125.220082,4366522.64147,3.550290107727051
36280,722132.957238,4366522.64865,4.891499996185303
36281,722140.694396,4366522.65583,0.8778679966926575
36282,722148.431631,4366522.66302,1.5165799856185913
36283,722156.16879,4366522.67021,1.514739990234375
36284,722163.905951,4366522.67734,1.6925300359725952
36285,722171.643188,4366522.68455,0.14764299988746643
36286,722179.380348,4366522.69177,3.2025198936462402
36287,722187.117586,4366522.699,2.5659101009368896
36288,722194.854749,4366522.70616,1.2944400310516357
36289,722202.591911,4366522.7134,1.0686299800872803
36290,722210.32915,4366522.72066,1.7077200412750244
36291,722218.066313,4366522.72791,3.2309300899505615
36292,722225.803554,4366522.73518,0.21781399846076965
36293,722233.54072,4366522.74238,1.270359992980957
36294,722241.277884,4366522.74966,0.3986409902572632
36295,722249.015049,4366522.75695,0.2925789952278137
36296,722256.752292,4366522.76424,0.6704890131950378
36297,722264.489458,4366522.77155,1.479490041732788
36298,722272.226704,4366522.77878,1.1363500356674194
36299,722279.963871,4366522.7861,1.50531005859375
36300,722287.701038,4366522.79343,1.3636499643325806
36301,722295.438284,4366522.80077,1.7739299535751343
36302,722303.175452,4366522.80811,1.7266000509262085
36303,722310.912624,4366522.81538,3.1131200790405273
36304,722318.649871,4366522.82274,1.2537599802017212
36305,722326.387041,4366522.83011,1.2544000148773193
36306,722334.124289,4366522.83748,0.43237099051475525
36307,722341.861462,4366522.84479,0.7284060120582581
36308,722349.598634,4366522.85218,0.7342619895935059
36309,722357.335884,4366522.85958,0.7633820176124573
36310,722365.073057,4366522.86698,0.6107490062713623
36311,722372.810308,4366522.87439,0.2534109950065613
36312,722380.547484,4366522.88174,4.000760078430176
36313,722388.284658,4366522.88916,4.699429988861084
36314,722396.021911,4366522.8966,0.5692149996757507
36315,722403.759086,4366522.90404,0.8447200059890747
36316,722411.496262,4366522.91149,0.6261680126190186
36317,722419.233518,4366522.91888,0.653427004814148
36318,722426.970695,4366522.92634,0.526977002620697
36319,722434.70795,4366522.93382,0.6140000224113464
36320,722442.445129,4366522.9413,0.07162129878997803
36321,722450.182307,4366522.94879,0.5376889705657959
36322,722457.919566,4366522.95621,0.16015000641345978
36323,722465.656746,4366522.96371,0.5432789921760559
36324,722473.393926,4366522.97122,0.9738550186157227
36325,722481.131185,4366522.97875,0.8610519766807556
36326,722488.868368,4366522.9862,0.8298100233078003
36327,722496.605628,4366522.99373,0.9647449851036072
36328,722504.34281,4366523.00128,1.6678199768066406
36329,722512.079993,4366523.00883,5.652639865875244
36330,722519.817256,4366523.01631,1.5700600147247314
36331,722527.55444,4366523.02387,10.65429973602295
36332,722535.291625,4366523.03145,3.816309928894043
36333,722543.028887,4366523.03903,0.3439210057258606
36334,722550.766073,4366523.04662,0.16833899915218353
36335,722558.503337,4366523.05422,0.4548049867153168
36336,722566.240526,4366523.06175,1.349410057067871
36337,722573.977713,4366523.06936,1.083240032196045
36338,722581.714978,4366523.07698,1.2003899812698364
36339,722589.452166,4366523.08461,1.1612800359725952
36340,722597.189355,4366523.09224,0.7307999730110168
36341,722604.926624,4366523.09981,0.1382250040769577
36342,722612.663814,4366523.10746,8.908570289611816
36343,722620.401082,4366523.11512,5.3288798332214355
36344,722628.138273,4366523.12279,3.839240074157715
36345,722635.875467,4366523.13038,2.8407599925994873
36346,722643.612736,4366523.13807,2.4972400665283203
36347,722651.349929,4366523.14576,0.5802789926528931
36348,722659.087122,4366523.15345,1.3057500123977661
36349,722666.824395,4366523.16108,2.1122500896453857
36350,722674.56159,4366523.16879,4.27085018157959
36351,722682.298784,4366523.17651,0.7035160064697266
36352,722690.036057,4366523.18424,0.8508110046386719
36353,722697.773253,4366523.19198,1.3158999681472778
36354,722705.510527,4366523.19972,6.978640079498291
36355,722713.247726,4366523.2074,3.716049909591675
36601,722001.419872,4366530.23425,0.3630940020084381
36602,722009.157013,4366530.2413,0.26412901282310486
36603,722016.894231,4366530.24836,2.898550033569336
36604,722024.631375,4366530.25535,0.03955259919166565
36605,722032.368517,4366530.26242,0.6097999811172485
36606,722040.105737,4366530.2695,3.3760299682617188
36607,722047.842881,4366530.27659,0.37053200602531433
36608,722055.580104,4366530.28361,0.4309079945087433
36609,722063.317249,4366530.29072,0.30270200967788696
36610,722071.054394,4366530.29783,0.21148599684238434
36611,722078.791539,4366530.30495,0.14006200432777405
36612,722086.528762,4366530.31208,0.6927400231361389
36613,722094.265909,4366530.31921,0.7201039791107178
36614,722102.003135,4366530.32628,0.915814995765686
36615,722109.740283,4366530.33343,0.14764399826526642
36616,722117.477509,4366530.34059,0.04083339869976044
36617,722125.214657,4366530.34776,0.9337360262870789
36618,722132.951806,4366530.35493,0.2809140086174011
36619,722140.688958,4366530.36204,0.1165819987654686
36620,722148.426186,4366530.36923,0.6756190061569214
36621,722156.163337,4366530.37642,1.143049955368042
36622,722163.900565,4366530.38363,2.152209997177124
36623,722171.63772,4366530.39077,0.8687840104103088
36624,722179.374872,4366530.39799,1.6008299589157104
36625,722187.112102,4366530.40522,2.4210000038146973
36626,722194.849256,4366530.41245,0.3724859952926636
36627,722202.586487,4366530.4197,1.1041200160980225
36628,722210.323644,4366530.42687,4.260250091552734
36629,722218.060799,4366530.43413,2.1799099445343018
36630,722225.798032,4366530.4414,0.6753339767456055
36631,722233.535188,4366530.44867,1.6098699569702148
36632,722241.272345,4366530.45595,0.9495840072631836
36633,722249.009581,4366530.46316,0.2727150022983551
36634,722256.746739,4366530.47046,1.4353899955749512
36635,722264.483975,4366530.47777,0.8369470238685608
36636,722272.221134,4366530.48508,1.7050800323486328
36637,722279.958293,4366530.4924,2.9055800437927246
36638,722287.695532,4366530.49965,0.44832301139831543
36639,722295.432693,4366530.50699,1.3180299997329712
36640,722303.169854,4366530.51433,1.541100025177002
36641,722310.907092,4366530.52168,0.871770977973938
36642,722318.644257,4366530.52896,1.1656800508499146
36643,722326.381497,4366530.53633,0.4658229947090149
36644,722334.11866,4366530.54371,3.7119200229644775
36645,722341.855823,4366530.55109,0.8108069896697998
36646,722349.593067,4366530.5584,0.29376301169395447
36647,722357.330232,4366530.5658,0.3907639980316162
36648,722365.067397,4366530.5732,0.42552000284194946
36649,722372.80464,4366530.58062,0.052141301333904266
36650,722380.541806,4366530.58804,0.45118001103401184
36651,722388.278973,4366530.59547,0.6069419980049133
36652,722396.01622,4366530.60283,0.9375720024108887
36653,722403.753388,4366530.61027,1.4186099767684937
36654,722411.490634,4366530.61772,2.728950023651123
36655,722419.227802,4366530.62518,2.1325600147247314
36656,722426.964972,4366530.63265,0.7742589712142944
36657,722434.702222,4366530.64005,1.3465100526809692
36658,722442.439392,4366530.64753,0.28936800360679626
36659,722450.176641,4366530.65502,0.672756016254425
36660,722457.913812,4366530.66252,0.675815999507904
36661,722465.650986,4366530.66994,0.5998039841651917
36662,722473.388236,4366530.67746,0.3889000117778778
36663,722481.12541,4366530.68498,0.2879120111465454
36664,722488.862583,4366530.69251,0.3862699866294861
36665,722496.599837,4366530.69997,0.6583229899406433
36666,722504.337012,4366530.70751,1.8123899698257446
36667,722512.074265,4366530.71506,6.388929843902588
36668,722519.811441,4366530.72262,0.933571994304657
36669,722527.548617,4366530.73019,1.2495399713516235
36670,722535.285874,4366530.73769,2.5046699047088623
36671,722543.023051,4366530.74527,0.5174630284309387
36672,722550.760229,4366530.75286,0.4074459969997406
36673,722558.497485,4366530.76046,0.7206259965896606
36674,722566.234664,4366530.76806,0.8354650139808655
36675,722573.971844,4366530.77567,0.848330020904541
36676,722581.709103,4366530.78322,0.6686239838600159
36677,722589.446284,4366530.79085,1.151859998703003
36678,722597.183465,4366530.79848,0.6187639832496643
36679,722604.920724,4366530.80613,0.17919600009918213
36680,722612.657909,4366530.8137,6.247990131378174
36681,722620.395169,4366530.82136,5.165679931640625
36682,722628.132352,4366530.82903,0.43449100852012634
36683,722635.869536,4366530.8367,5.783599853515625
36684,722643.6068,4366530.84431,0.7223129868507385
36685,722651.343985,4366530.852,2.83624005317688
36686,722659.081248,4366530.8597,1.255660057067871
36687,722666.818434,4366530.8674,2.13850998878479
36688,722674.555621,4366530.87512,1.6724599599838257
36689,722682.292887,4366530.88276,3.7061100006103516
36690,722690.030075,4366530.89049,2.0811400413513184
36691,722697.767263,4366530.89823,1.0786999464035034
36692,722705.504529,4366530.90597,8.413840293884277
36693,722713.241718,4366530.91372,0.9817590117454529
36939,722001.41457,4366537.94052,0.6080380082130432
36940,722009.151705,4366537.94749,0.16902300715446472
36941,722016.888916,4366537.95455,2.623569965362549
36942,722024.62605,4366537.96162,0.911903977394104
36943,722032.363262,4366537.96869,1.2037999629974365
36944,722040.100399,4366537.9757,1.1715199947357178
36945,722047.837535,4366537.98279,0.6244530081748962
36946,722055.574748,4366537.98989,0.5410060286521912
36947,722063.311885,4366537.99699,0.3154810070991516
36948,722071.049022,4366538.0041,0.2550249993801117
36949,722078.78624,4366538.01115,0.1835869997739792
36950,722086.523378,4366538.01828,0.1771710067987442
36951,722094.260594,4366538.02541,0.37011098861694336
36952,722101.997734,4366538.03256,0.7045519948005676
36953,722109.734874,4366538.03971,0.13512499630451202
36954,722117.472094,4366538.04679,0.17248299717903137
36955,722125.209235,4366538.05396,0.3304539918899536
36956,722132.946376,4366538.06113,0.15772199630737305
