grid_cod,POINT_X,POINT_Y,Value
26998,723541.324486,4366308.29912,5
27253,722899.107781,4366315.32266,-9999
27254,722906.845276,4366315.33059,-9999
27255,722914.582694,4366315.33853,-9999
27256,722922.320112,4366315.34647,-9999
27257,722930.057611,4366315.35435,-9999
27258,722937.79503,4366315.36231,-9999
27259,722945.53245,4366315.37028,-9999
27260,722953.269948,4366315.37825,-9999
27261,722961.007369,4366315.38624,-9999
27262,722968.744793,4366315.39415,3
27263,722976.482293,4366315.40215,-9999
27264,722984.219715,4366315.41016,-9999
27265,722991.957216,4366315.41817,-9999
27266,722999.694642,4366315.42612,-9999
27267,723007.432066,4366315.43414,-9999
27268,723015.169568,4366315.44218,-9999
27269,723022.906994,4366315.45023,-9999
27270,723030.644497,4366315.45828,-9999
27271,723038.381925,4366315.46626,-9999
27272,723046.119352,4366315.47433,-9999
27273,723053.856857,4366315.48241,-9999
27274,723061.594285,4366315.49049,-9999
27275,723069.331714,4366315.49858,-9999
27276,723077.069222,4366315.50661,-9999
27277,723084.806652,4366315.51471,-9999
27278,723092.544159,4366315.52283,-9999
27279,723100.28159,4366315.53095,-9999
27280,723108.019021,4366315.53908,-9999
27281,723115.756455,4366315.54714,-9999
27282,723123.493965,4366315.55528,-9999
27283,723131.231398,4366315.56344,-9999
27284,723138.968908,4366315.5716,-9999
27285,723146.706345,4366315.57969,-9999
27286,723154.443856,4366315.58787,8
27287,723162.181291,4366315.59605,-9999
27288,723169.918727,4366315.60424,-9999
27289,723177.65624,4366315.61244,-9999
27290,723185.393679,4366315.62057,-9999
27291,723193.131116,4366315.62878,-9999
27292,723200.868631,4366315.63701,-9999
27293,723208.606069,4366315.64523,8
27294,723216.343508,4366315.65347,8
27295,723224.081027,4366315.66164,9
27296,723231.818466,4366315.66989,9
27297,723239.555984,4366315.67815,-9999
27298,723247.293425,4366315.68642,-9999
27299,723255.030866,4366315.6947,-9999
27300,723262.768388,4366315.70291,-9999
27301,723270.50583,4366315.7112,-9999
27302,723278.243273,4366315.71949,-9999
27303,723285.980794,4366315.7278,-9999
27304,723293.71824,4366315.73604,-9999
27305,723301.455762,4366315.74436,-9999
27306,723309.193207,4366315.75269,-9999
27307,723316.930653,4366315.76103,-9999
27308,723324.668178,4366315.7693,-9999
27309,723332.405625,4366315.77765,-9999
27310,723340.143072,4366315.78601,-9999
27311,723347.880598,4366315.79438,-9999
27312,723355.618046,4366315.80276,-9999
27313,723363.355574,4366315.81107,-9999
27314,723371.093024,4366315.81946,-9999
27315,723378.830474,4366315.82785,9
27316,723386.568001,4366315.83626,9
27317,723394.305452,4366315.84468,9
27318,723402.042904,4366315.8531,9
27319,723409.780435,4366315.86145,9
27320,723417.517888,4366315.86989,9
27321,723425.255418,4366315.87834,-9999
27322,723432.992872,4366315.88679,-9999
27323,723440.730329,4366315.89517,-9999
27324,723448.467861,4366315.90364,-9999
27325,723456.205316,4366315.91212,-9999
27326,723463.942772,4366315.9206,-9999
27327,723471.680307,4366315.92902,-9999
27328,723479.417764,4366315.93752,-9999
27329,723487.155299,4366315.94602,-9999
27330,723494.892757,4366315.95454,-9999
27331,723502.630215,4366315.96306,-9999
27332,723510.367752,4366315.97159,-9999
27333,723518.105214,4366315.98005,-9999
27334,723525.842674,4366315.9886,5
27335,723533.580212,4366315.99715,5
27336,723541.317673,4366316.00571,5
27591,722899.101604,4366323.0292,-9999
27592,722906.839094,4366323.03706,-9999
27593,722914.576504,4366323.045,-9999
27594,722922.313992,4366323.05294,-9999
27595,722930.051403,4366323.0609,-9999
27596,722937.788815,4366323.06886,-9999
27597,722945.526307,4366323.07675,-9999
27598,722953.26372,4366323.08472,-9999
27599,722961.001133,4366323.09271,-9999
27600,722968.738624,4366323.1007,-9999
27601,722976.476041,4366323.10862,-9999
27602,722984.213534,4366323.11663,-9999
27603,722991.950949,4366323.12464,-9999
27604,722999.688365,4366323.13267,-9999
27605,723007.425859,4366323.1407,-9999
27606,723015.163278,4366323.14866,-9999
27607,723022.900696,4366323.1567,-9999
27608,723030.638192,4366323.16476,-9999
27609,723038.37561,4366323.17282,-9999
27610,723046.113107,4366323.18089,-9999
27611,723053.850529,4366323.18889,-9999
27612,723061.587949,4366323.19697,-9999
27613,723069.325448,4366323.20506,-9999
27614,723077.062869,4366323.21316,-9999
27615,723084.800291,4366323.22127,-9999
27616,723092.537793,4366323.22931,-9999
27617,723100.275216,4366323.23743,-9999
27618,723108.01264,4366323.24556,-9999
27619,723115.750141,4366323.2537,-9999
27620,723123.487568,4366323.26176,-9999
27621,723131.22507,4366323.26992,-9999
27622,723138.962496,4366323.27808,-9999
27623,723146.699922,4366323.28625,8
27624,723154.437428,4366323.29435,8
27625,723162.174856,4366323.30253,-9999
27626,723169.912284,4366323.31072,-9999
27627,723177.649789,4366323.31892,-9999
27628,723185.387218,4366323.32713,-9999
27629,723193.124725,4366323.33535,-9999
27630,723200.862157,4366323.34349,-9999
27631,723208.599588,4366323.35172,8
27632,723216.337096,4366323.35996,9
27633,723224.074528,4366323.36821,9
27634,723231.81196,4366323.37646,-9999
27635,723239.549472,4366323.38464,-9999
27636,723247.286905,4366323.39291,-9999
27637,723255.024416,4366323.40119,-9999
27638,723262.76185,4366323.40947,-9999
27639,723270.499287,4366323.41769,-9999
27640,723278.2368,4366323.42599,-9999
27641,723285.974236,4366323.4343,-9999
27642,723293.711672,4366323.44261,-9999
27643,723301.449188,4366323.45086,-9999
27644,723309.186626,4366323.45919,-9999
27645,723316.924141,4366323.46753,-9999
27646,723324.66158,4366323.47587,-9999
27647,723332.399019,4366323.48422,-9999
27648,723340.136536,4366323.49259,-9999
27649,723347.873978,4366323.50088,-9999
27650,723355.611419,4366323.50925,-9999
27651,723363.348937,4366323.51764,-9999
27652,723371.086379,4366323.52603,-9999
27653,723378.823898,4366323.53443,9
27654,723386.561343,4366323.54276,9
27655,723394.298787,4366323.55118,9
27656,723402.036231,4366323.5596,9
27657,723409.773752,4366323.56803,9
27658,723417.511199,4366323.57639,9
27659,723425.248722,4366323.58484,9
27660,723432.986168,4366323.59329,-9999
27661,723440.723692,4366323.60175,-9999
27662,723448.461139,4366323.61022,-9999
27663,723456.198589,4366323.61862,-9999
27664,723463.936114,4366323.62711,-9999
27665,723471.673563,4366323.6356,-9999
27666,723479.411012,4366323.6441,-9999
27667,723487.148541,4366323.65253,-9999
27668,723494.885992,4366323.66104,-9999
27669,723502.623442,4366323.66957,-9999
27670,723510.360971,4366323.6781,-9999
27671,723518.098423,4366323.68664,-9999
27672,723525.835955,4366323.69511,5
27673,723533.573408,4366323.70366,5
27674,723541.310861,4366323.71222,5
27929,722899.095507,4366330.73566,-9999
27930,722906.832909,4366330.74359,-9999
27931,722914.570311,4366330.75153,-9999
27932,722922.307794,4366330.7594,-9999
27933,722930.045197,4366330.76736,-9999
27934,722937.782601,4366330.77532,-9999
27935,722945.520083,4366330.78329,-9999
27936,722953.257491,4366330.79119,-9999
27937,722960.994974,4366330.79917,3
27938,722968.73238,4366330.80716,-9999
27939,722976.469787,4366330.81516,-9999
27940,722984.207274,4366330.82309,-9999
27941,722991.944682,4366330.83111,-9999
27942,722999.68209,4366330.83913,-9999
27943,723007.419576,4366330.84716,-9999
27944,723015.156986,4366330.8552,-9999
27945,723022.894473,4366330.86325,-9999
27946,723030.631886,4366330.87122,-9999
27947,723038.369297,4366330.87928,-9999
27948,723046.106786,4366330.88735,-9999
27949,723053.844198,4366330.89543,-9999
27950,723061.581611,4366330.90351,-9999
27951,723069.319104,4366330.91153,-9999
27952,723077.056517,4366330.91963,-9999
27953,723084.794009,4366330.92774,-9999
27954,723092.531424,4366330.93585,-9999
27955,723100.268841,4366330.9439,-9999
27956,723108.006335,4366330.95203,-9999
27957,723115.743751,4366330.96017,-9999
27958,723123.481168,4366330.96831,-9999
27959,723131.218665,4366330.97639,-9999
27960,723138.956083,4366330.98455,8
27961,723146.693579,4366330.99272,8
27962,723154.430998,4366331.0009,-9999
27963,723162.168418,4366331.00908,-9999
27964,723169.905917,4366331.0172,-9999
27965,723177.643338,4366331.0254,-9999
27966,723185.380759,4366331.03361,-9999
27967,723193.118258,4366331.04182,-9999
27968,723200.855681,4366331.05005,8
27969,723208.593181,4366331.05828,9
27970,723216.330606,4366331.06644,9
27971,723224.06803,4366331.07469,9
27972,723231.805532,4366331.08294,-9999
27973,723239.542957,4366331.0912,-9999
27974,723247.280385,4366331.09939,-9999
27975,723255.017888,4366331.10767,-9999
27976,723262.755314,4366331.11596,-9999
27977,723270.492819,4366331.12425,-9999
27978,723278.230247,4366331.13255,-9999
27979,723285.967677,4366331.14078,-9999
27980,723293.705183,4366331.1491,-9999
27981,723301.442612,4366331.15742,-9999
27982,723309.180042,4366331.16575,-9999
27983,723316.917552,4366331.17401,-9999
27984,723324.654983,4366331.18236,-9999
27985,723332.392414,4366331.19071,-9999
27986,723340.129923,4366331.19908,-9999
27987,723347.867356,4366331.20744,-9999
27988,723355.604866,4366331.21582,-9999
27989,723363.342302,4366331.22413,-9999
27990,723371.079736,4366331.23252,-9999
27991,723378.817248,4366331.24092,9
27992,723386.554683,4366331.24933,9
27993,723394.292121,4366331.25767,9
27994,723402.029634,4366331.26609,9
27995,723409.767071,4366331.27452,9
27996,723417.504585,4366331.28296,9
27997,723425.242023,4366331.29141,9
27998,723432.979464,4366331.29979,-9999
27999,723440.71698,4366331.30825,-9999
28000,723448.454419,4366331.31672,-9999
28001,723456.191859,4366331.32519,-9999
28002,723463.929379,4366331.3336,-9999
28003,723471.66682,4366331.3421,-9999
28004,723479.404339,4366331.3506,-9999
28005,723487.141781,4366331.35911,-9999
28006,723494.879224,4366331.36762,-9999
28007,723502.616746,4366331.37607,-9999
28008,723510.35419,4366331.3846,-9999
28009,723518.091634,4366331.39314,-9999
28010,723525.829156,4366331.40168,5
28011,723533.566601,4366331.41024,5
28012,723541.304049,4366331.41872,5
28267,722899.089331,4366338.44212,-9999
28268,722906.826725,4366338.45005,-9999
28269,722914.564197,4366338.45799,-9999
28270,722922.301593,4366338.46593,-9999
28271,722930.038991,4366338.47381,-9999
28272,722937.776465,4366338.48177,-9999
28273,722945.513862,4366338.48974,-9999
28274,722953.251259,4366338.49772,-9999
28275,722960.988737,4366338.50563,-9999
28276,722968.726135,4366338.51362,-9999
28277,722976.463612,4366338.52162,-9999
28278,722984.201012,4366338.52963,-9999
28279,722991.938412,4366338.53764,-9999
28280,722999.675892,4366338.54559,-9999
28281,723007.413293,4366338.55362,-9999
28282,723015.150695,4366338.56166,-9999
28283,723022.888175,4366338.56971,-9999
28284,723030.625578,4366338.57776,-9999
28285,723038.363061,4366338.58575,-9999
28286,723046.100465,4366338.59382,-9999
28287,723053.837869,4366338.60189,-9999
28288,723061.575351,4366338.60998,-9999
28289,723069.312757,4366338.61807,-9999
28290,723077.050165,4366338.62609,-9999
28291,723084.787649,4366338.6342,-9999
28292,723092.525056,4366338.64232,-9999
28293,723100.262541,4366338.65044,-9999
28294,723107.999952,4366338.6585,-9999
28295,723115.73736,4366338.66663,-9999
28296,723123.474847,4366338.67478,-9999
28297,723131.212257,4366338.68294,-9999
28298,723138.949667,4366338.6911,8
28299,723146.687158,4366338.69919,8
28300,723154.424569,4366338.70737,-9999
28301,723162.162058,4366338.71556,-9999
28302,723169.899471,4366338.72375,-9999
28303,723177.636884,4366338.73195,-9999
28304,723185.374375,4366338.74016,-9999
28305,723193.111791,4366338.7483,8
28306,723200.849206,4366338.75652,8
28307,723208.586698,4366338.76475,9
28308,723216.324114,4366338.77299,9
28309,723224.061532,4366338.78116,9
28310,723231.799026,4366338.78941,-9999
28311,723239.536444,4366338.79768,-9999
28312,723247.273939,4366338.80595,-9999
28313,723255.011357,4366338.81422,-9999
28314,723262.748778,4366338.82243,-9999
28315,723270.486275,4366338.83073,-9999
28316,723278.223695,4366338.83903,-9999
28317,723285.961115,4366338.84733,-9999
28318,723293.698616,4366338.85557,-9999
28319,723301.436038,4366338.8639,-9999
28320,723309.173537,4366338.87223,-9999
28321,723316.91096,4366338.88057,-9999
28322,723324.648383,4366338.88892,-9999
28323,723332.385886,4366338.89719,-9999
28324,723340.12331,4366338.90556,-9999
28325,723347.860735,4366338.91393,-9999
28326,723355.598238,4366338.9223,-9999
28327,723363.335663,4366338.93069,-9999
28328,723371.073092,4366338.939,-9999
28329,723378.810596,4366338.94741,9
28330,723386.548024,4366338.95581,9
28331,723394.285529,4366338.96423,9
28332,723402.022958,4366338.97266,9
28333,723409.760389,4366338.98101,9
28334,723417.497896,4366338.98945,9
28335,723425.235326,4366338.9979,9
28336,723432.972834,4366339.00635,-9999
28337,723440.710265,4366339.01481,-9999
28338,723448.447699,4366339.02321,-9999
28339,723456.185209,4366339.03169,-9999
28340,723463.922641,4366339.04017,-9999
28341,723471.660075,4366339.04866,-9999
28342,723479.397588,4366339.05709,-9999
28343,723487.135022,4366339.0656,-9999
28344,723494.872535,4366339.07411,-9999
28345,723502.60997,4366339.08264,-9999
28346,723510.347406,4366339.09117,-9999
28347,723518.084845,4366339.09963,-9999
28348,723525.822359,4366339.10818,5
28349,723533.559797,4366339.11673,5
28350,723541.297312,4366339.1253,5
28605,722899.083152,4366346.14864,2
28606,722906.820539,4366346.15657,-9999
28607,722914.558006,4366346.16443,-9999
28608,722922.295393,4366346.17238,-9999
28609,722930.032859,4366346.18033,-9999
28610,722937.770248,4366346.18829,-9999
28611,722945.507639,4366346.19619,-9999
28612,722953.245107,4366346.20417,3
28613,722960.982497,4366346.21215,-9999
28614,722968.719888,4366346.22014,-9999
28615,722976.457359,4366346.22807,-9999
28616,722984.194751,4366346.23608,-9999
28617,722991.932221,4366346.24409,-9999
28618,722999.669614,4366346.25212,-9999
28619,723007.407007,4366346.26015,-9999
28620,723015.144479,4366346.26819,-9999
28621,723022.881876,4366346.27616,-9999
28622,723030.619271,4366346.28421,-9999
28623,723038.356744,4366346.29228,-9999
28624,723046.09414,4366346.30035,-9999
28625,723053.831539,4366346.30835,-9999
28626,723061.569014,4366346.31643,-9999
28627,723069.306412,4366346.32453,-9999
28628,723077.043888,4366346.33263,-9999
28629,723084.781286,4366346.34074,-9999
28630,723092.518688,4366346.34877,-9999
28631,723100.256166,4366346.3569,-9999
28632,723107.993566,4366346.36503,-9999
28633,723115.730967,4366346.37317,-9999
28634,723123.468448,4366346.38124,-9999
28635,723131.20585,4366346.3894,8
28636,723138.94333,4366346.39756,8
28637,723146.680734,4366346.40573,-9999
28638,723154.418137,4366346.41391,-9999
28639,723162.155621,4366346.42202,-9999
28640,723169.893026,4366346.43021,-9999
28641,723177.630431,4366346.43841,-9999
28642,723185.367915,4366346.44662,-9999
28643,723193.105321,4366346.45484,8
28644,723200.84273,4366346.46298,9
28645,723208.580215,4366346.47122,9
28646,723216.317623,4366346.47945,9
28647,723224.055109,4366346.4877,-9999
28648,723231.792518,4366346.49596,-9999
28649,723239.52993,4366346.50414,-9999
28650,723247.267417,4366346.51241,-9999
28651,723255.004828,4366346.52069,-9999
28652,723262.742317,4366346.52898,-9999
28653,723270.479728,4366346.53727,-9999
28654,723278.217143,4366346.5455,-9999
28655,723285.954633,4366346.55381,-9999
28656,723293.692046,4366346.56212,-9999
28657,723301.42946,4366346.57045,-9999
28658,723309.166954,4366346.5787,-9999
28659,723316.904369,4366346.58704,-9999
28660,723324.641862,4366346.59539,-9999
28661,723332.379278,4366346.60374,-9999
28662,723340.116695,4366346.61211,-9999
28663,723347.854191,4366346.6204,-9999
28664,723355.591609,4366346.62878,-9999
28665,723363.329027,4366346.63716,-9999
28666,723371.066523,4366346.64556,-9999
28667,723378.803944,4366346.65388,-9999
28668,723386.541364,4366346.66229,9
28669,723394.278862,4366346.67071,9
28670,723402.016283,4366346.67913,9
28671,723409.753781,4366346.68757,9
28672,723417.491203,4366346.69601,9
28673,723425.228628,4366346.70438,9
28674,723432.966128,4366346.71283,-9999
28675,723440.703552,4366346.72129,-9999
28676,723448.441053,4366346.72977,-9999
28677,723456.178478,4366346.73824,-9999
28678,723463.915905,4366346.74665,-9999
28679,723471.653408,4366346.75515,-9999
28680,723479.390834,4366346.76365,-9999
28681,723487.128261,4366346.77216,-9999
28682,723494.865768,4366346.7806,-9999
28683,723502.603195,4366346.78912,-9999
28684,723510.340624,4366346.79765,-9999
28685,723518.07813,4366346.80619,-9999
28686,723525.815559,4366346.81474,5
28687,723533.552992,4366346.82322,5
28688,723541.290499,4366346.83178,5
28943,722899.076975,4366353.85507,-9999
28944,722906.814432,4366353.863,-9999
28945,722914.551811,4366353.87094,-9999
28946,722922.289194,4366353.87881,-9999
28947,722930.026651,4366353.88677,-9999
28948,722937.764033,4366353.89473,-9999
28949,722945.501492,4366353.9027,-9999
28950,722953.238874,4366353.91068,-9999
28951,722960.976259,4366353.91859,-9999
28952,722968.713719,4366353.92658,-9999
28953,722976.451103,4366353.93459,-9999
28954,722984.188487,4366353.94259,-9999
28955,722991.925952,4366353.95053,-9999
28956,722999.663337,4366353.95856,-9999
28957,723007.400723,4366353.96659,-9999
28958,723015.138187,4366353.97463,-9999
28959,723022.875574,4366353.98268,-9999
28960,723030.613039,4366353.99074,-9999
28961,723038.350429,4366353.99872,-9999
28962,723046.087818,4366354.00679,-9999
28963,723053.825284,4366354.01487,-9999
28964,723061.562674,4366354.02296,-9999
28965,723069.300066,4366354.03097,-9999
28966,723077.037534,4366354.03907,-9999
28967,723084.774926,4366354.04718,-9999
28968,723092.512395,4366354.0553,-9999
28969,723100.249787,4366354.06343,-9999
28970,723107.987182,4366354.07148,-9999
28971,723115.724653,4366354.07962,-9999
28972,723123.462047,4366354.08777,8
28973,723131.199441,4366354.09592,8
28974,723138.936916,4366354.10401,-9999
28975,723146.674311,4366354.11218,-9999
28976,723154.411785,4366354.12036,-9999
28977,723162.149181,4366354.12855,-9999
28978,723169.886579,4366354.13674,-9999
28979,723177.624056,4366354.14487,-9999
28980,723185.361454,4366354.15307,8
28981,723193.098853,4366354.16129,8
28982,723200.836329,4366354.16952,-9999
28983,723208.573729,4366354.17775,9
28984,723216.311132,4366354.18591,9
28985,723224.04861,4366354.19416,-9999
28986,723231.786011,4366354.20242,-9999
28987,723239.523491,4366354.21068,-9999
28988,723247.260893,4366354.21895,-9999
28989,723254.998298,4366354.22715,-9999
28990,723262.735779,4366354.23544,-9999
28991,723270.473183,4366354.24373,-9999
28992,723278.210665,4366354.25204,-9999
28993,723285.94807,4366354.26034,-9999
28994,723293.685478,4366354.26858,-9999
28995,723301.422962,4366354.27691,-9999
28996,723309.160369,4366354.28524,-9999
28997,723316.897776,4366354.29358,-9999
28998,723324.635263,4366354.30185,-9999
28999,723332.372672,4366354.31021,-9999
29000,723340.110158,4366354.31857,-9999
29001,723347.847567,4366354.32694,-9999
29002,723355.584977,4366354.33532,-9999
29003,723363.32239,4366354.34363,-9999
29004,723371.059878,4366354.35203,-9999
29005,723378.79729,4366354.36043,-9999
29006,723386.534779,4366354.36884,9
29007,723394.272192,4366354.37726,9
29008,723402.009607,4366354.3856,9
29009,723409.747098,4366354.39404,9
29010,723417.484513,4366354.40248,9
29011,723425.222005,4366354.41093,9
29012,723432.95942,4366354.41938,-9999
29013,723440.696838,4366354.42777,-9999
29014,723448.434332,4366354.43624,-9999
29015,723456.171749,4366354.44472,-9999
29016,723463.909166,4366354.4532,-9999
29017,723471.646664,4366354.46162,-9999
29018,723479.384082,4366354.47012,-9999
29019,723487.121578,4366354.47863,-9999
29020,723494.858998,4366354.48715,-9999
29021,723502.596418,4366354.49568,-9999
29022,723510.333918,4366354.50413,-9999
29023,723518.07134,4366354.51267,-9999
29024,723525.808761,4366354.52122,5
29025,723533.546261,4366354.52978,5
29281,722899.070798,4366361.5615,-9999
29282,722906.808247,4366361.56943,-9999
29283,722914.545619,4366361.57737,-9999
29284,722922.283068,4366361.58532,2
29285,722930.020441,4366361.59328,-9999
29286,722937.757817,4366361.60116,-9999
29287,722945.495268,4366361.60913,3
29288,722953.232643,4366361.61711,-9999
29289,722960.970018,4366361.6251,-9999
29290,722968.707473,4366361.63302,-9999
29291,722976.444849,4366361.64102,-9999
29292,722984.182303,4366361.64903,-9999
29293,722991.91968,4366361.65705,-9999
29294,722999.657058,4366361.66507,-9999
29295,723007.394516,4366361.67303,-9999
29296,723015.131895,4366361.68107,-9999
29297,723022.869274,4366361.68911,-9999
29298,723030.606731,4366361.69717,-9999
29299,723038.344111,4366361.70523,-9999
29300,723046.081495,4366361.71323,-9999
29301,723053.818953,4366361.72131,-9999
29302,723061.556335,4366361.72939,-9999
