grid_cod,POINT_X,POINT_Y,Value 
63473,723316.224298,4367140.31607,0.17653100192546844
63474,723323.960926,4367140.3244,0.17630800604820251
63475,723331.697629,4367140.33281,0.15376900136470795
63476,723339.434256,4367140.34123,0.15376900136470795
63477,723347.170883,4367140.34965,0.15328000485897064
63478,723354.90759,4367140.35801,0.1528020054101944
63479,723362.644218,4367140.36645,0.1523350030183792
63480,723370.380924,4367140.3749,0.1518779993057251
63481,723378.117553,4367140.38335,0.15143300592899323
63482,723385.854183,4367140.39182,0.15099699795246124
63483,723393.59089,4367140.40029,0.15057100355625153
63484,723401.327524,4367140.40869,0.15057100355625153
63485,723409.064155,4367140.41718,0.15015600621700287
63486,723416.800864,4367140.42567,0.1497499942779541
63487,723424.537496,4367140.43418,0.1493529975414276
63488,723432.274129,4367140.44268,0.1489659994840622
63489,723440.010842,4367140.45113,0.14858800172805786
63490,723447.747476,4367140.45965,0.1482190042734146
63491,723455.484188,4367140.46819,0.14785799384117126
63492,723463.220823,4367140.47673,0.14785799384117126
63493,723470.957461,4367140.4852,0.1475059986114502
63494,723478.694175,4367140.49375,0.1471630036830902
63495,723486.430811,4367140.50232,0.1432660073041916
63496,723494.167449,4367140.51089,0.14287999272346497
63497,723501.904166,4367140.51939,0.14250299334526062
63498,723509.640804,4367140.52798,0.14213399589061737
63499,723517.37752,4367140.53658,0.14177300035953522
63500,723525.11416,4367140.54518,0.14177300035953522
63501,723532.8508,4367140.55379,0.14142000675201416
63502,723540.58752,4367140.56233,0.14107400178909302
63503,723548.32416,4367140.57095,0.14073599874973297
63504,723556.060802,4367140.57959,0.14040599763393402
63505,723563.797521,4367140.58823,0.1400820016860962
63506,723571.534164,4367140.59688,0.13976599276065826
63507,723579.270884,4367140.60553,0.13945700228214264
63508,723587.00753,4367140.61412,0.13945700228214264
63509,723594.744174,4367140.62279,0.13915500044822693
63510,723602.480896,4367140.63147,0.13885900378227234
63511,723610.217542,4367140.64016,0.13856999576091766
63731,722697.287601,4367147.37579,0.2494090050458908
63732,722705.024253,4367147.38358,0.2484849989414215
63733,722712.760829,4367147.39137,0.24825699627399445
63734,722720.497407,4367147.3991,0.24856799840927124
63735,722728.234061,4367147.40691,0.24856799840927124
63736,722735.970638,4367147.41472,0.2470420002937317
63737,722743.707294,4367147.42255,0.24041099846363068
63738,722751.443874,4367147.43031,0.2337779998779297
63739,722759.180453,4367147.43815,0.2276960015296936
63740,722766.91711,4367147.446,0.2221830040216446
63741,722774.653689,4367147.45385,0.21720799803733826
63742,722782.39027,4367147.46171,0.21272799372673035
63743,722790.12693,4367147.46951,0.21272799372673035
63744,722797.863512,4367147.47739,0.2087019979953766
63745,722805.600094,4367147.48527,0.20508700609207153
63746,722813.336754,4367147.49317,0.2018429934978485
63747,722821.073337,4367147.50107,0.19893400371074677
63748,722828.809923,4367147.5089,0.19632400572299957
63749,722836.546584,4367147.51682,0.1939840018749237
63750,722844.283169,4367147.52475,0.19188599288463593
63751,722852.019831,4367147.53268,0.19188599288463593
63752,722859.756417,4367147.54062,0.19000400602817535
63753,722867.493006,4367147.54849,0.18831700086593628
63754,722875.22967,4367147.55645,0.18680399656295776
63755,722882.966257,4367147.56441,0.18544800579547882
63756,722890.702922,4367147.57239,0.18423399329185486
63757,722898.439513,4367147.58029,0.18314599990844727
63758,722906.176102,4367147.58827,0.18217399716377258
63759,722913.912769,4367147.59627,0.18217399716377258
63760,722921.649359,4367147.60427,0.18130500614643097
63761,722929.385949,4367147.61228,0.18052899837493896
63762,722937.12262,4367147.62022,0.20138399302959442
63763,722944.859212,4367147.62825,0.20068499445915222
63764,722952.595881,4367147.63628,0.2000190019607544
63765,722960.332474,4367147.64432,0.19938300549983978
63766,722968.069067,4367147.65237,0.19877299666404724
63767,722975.80574,4367147.66035,0.19877299666404724
63768,722983.542335,4367147.66841,0.19818800687789917
63769,722991.27893,4367147.67648,0.197625994682312
63770,722999.015602,4367147.68457,0.19708499312400818
63771,723006.7522,4367147.69257,0.19656400382518768
63772,723014.488874,4367147.70067,0.19606199860572815
63773,723022.225471,4367147.70877,0.1955769956111908
63774,723029.962069,4367147.71688,0.1955769956111908
63775,723037.698746,4367147.72492,0.19510799646377563
63776,723045.435345,4367147.73305,0.19465500116348267
63777,723053.171944,4367147.74118,0.1942169964313507
63778,723060.908621,4367147.74932,0.19379299879074097
63779,723068.645221,4367147.75747,0.19338199496269226
63780,723076.381899,4367147.76563,0.19298399984836578
63781,723084.118503,4367147.77372,0.19259899854660034
63782,723091.855104,4367147.78189,0.19259899854660034
63783,723099.591784,4367147.79007,0.19222599267959595
63784,723107.328387,4367147.79825,0.1779869943857193
63785,723115.06499,4367147.80645,0.17736099660396576
63786,723122.801674,4367147.81457,0.17674900591373444
63787,723130.538278,4367147.82278,0.17615100741386414
63788,723138.27496,4367147.831,0.17556500434875488
63789,723146.011566,4367147.83923,0.17499199509620667
63790,723153.748174,4367147.84738,0.17499199509620667
63791,723161.484858,4367147.85563,0.17443199455738068
63792,723169.221465,4367147.86387,0.17388500273227692
63793,723176.958073,4367147.87213,0.1733500063419342
63794,723184.694761,4367147.88032,0.17282700538635254
63795,723192.431369,4367147.88859,0.17231599986553192
63796,723200.168056,4367147.89687,0.17181700468063354
63797,723207.904666,4367147.90516,0.17133000493049622
63798,723215.641276,4367147.91345,0.17133000493049622
63799,723223.377966,4367147.92168,0.17085500061511993
63800,723231.114578,4367147.92999,0.1703909933567047
63801,723238.85119,4367147.93831,0.16993899643421173
63802,723246.587879,4367147.94663,0.16949699819087982
63803,723254.324492,4367147.95497,0.16906699538230896
63804,723262.061183,4367147.96331,0.16864800453186035
63805,723269.7978,4367147.97158,0.16823899745941162
63806,723277.534414,4367147.97993,0.16823899745941162
63807,723285.271107,4367147.9883,0.1779790073633194
63808,723293.007722,4367147.99667,0.17771899700164795
63809,723300.744341,4367148.00497,0.17746900022029877
63810,723308.481035,4367148.01336,0.1772260069847107
63811,723316.217652,4367148.02176,0.1769919991493225
63812,723323.95427,4367148.03016,0.1767670065164566
63813,723331.690968,4367148.03849,0.17654800415039062
63814,723339.427586,4367148.04691,0.17654800415039062
63815,723347.164283,4367148.05534,0.15389299392700195
63816,723354.900903,4367148.06377,0.15341399610042572
63817,723362.637524,4367148.07221,0.15294599533081055
63818,723370.374224,4367148.08059,0.15248799324035645
63819,723378.110846,4367148.08904,0.1520400047302246
63820,723385.847468,4367148.0975,0.15160299837589264
63821,723393.584168,4367148.10598,0.15117500722408295
63822,723401.320791,4367148.11446,0.15117500722408295
63823,723409.057492,4367148.12295,0.15075699985027313
63824,723416.794118,4367148.13136,0.15034900605678558
63825,723424.530743,4367148.13987,0.14994999766349792
63826,723432.267446,4367148.14838,0.14956000447273254
63827,723440.004071,4367148.1569,0.14917899668216705
63828,723447.7407,4367148.16534,0.14880700409412384
63829,723455.477404,4367148.17388,0.14844399690628052
63830,723463.214032,4367148.18242,0.14844399690628052
63831,723470.950737,4367148.19097,0.14808900654315948
63832,723478.687365,4367148.19953,0.14774300158023834
63833,723486.423996,4367148.20801,0.1474040001630783
63834,723494.160703,4367148.21659,0.14707399904727936
63835,723501.897333,4367148.22517,0.1429309993982315
63836,723509.633964,4367148.23375,0.14256000518798828
63837,723517.370675,4367148.24227,0.14219699800014496
63838,723525.107306,4367148.25087,0.14219699800014496
63839,723532.844016,4367148.25949,0.14184099435806274
63840,723540.580649,4367148.2681,0.1414940059185028
63841,723548.317282,4367148.27673,0.14115400612354279
63842,723556.053995,4367148.28529,0.14082099497318268
63843,723563.79063,4367148.29393,0.14049500226974487
63844,723571.527265,4367148.30258,0.14017699658870697
63845,723579.263977,4367148.31124,0.1398649960756302
63846,723587.000613,4367148.3199,0.1398649960756302
63847,723594.737252,4367148.32849,0.1395609974861145
63848,723602.473966,4367148.33718,0.13926300406455994
63849,723610.210604,4367148.34586,0.1389710009098053
64069,722697.281568,4367155.08142,0.2494090050458908
64070,722705.018213,4367155.08921,0.2484849989414215
64071,722712.75478,4367155.09701,0.24825699627399445
64072,722720.491426,4367155.10481,0.24856799840927124
64073,722728.227998,4367155.11254,0.24512800574302673
64074,722735.964567,4367155.12036,0.24258799850940704
64075,722743.701214,4367155.12819,0.23785899579524994
64076,722751.437785,4367155.13602,0.23226399719715118
64077,722759.174434,4367155.14386,0.22644099593162537
64078,722766.911007,4367155.15163,0.22120699286460876
64079,722774.64758,4367155.15949,0.2164130061864853
64080,722782.38423,4367155.16736,0.21206599473953247
64081,722790.120803,4367155.17523,0.21206599473953247
64082,722797.857377,4367155.18311,0.20814499258995056
64083,722805.594031,4367155.19092,0.20461900532245636
64084,722813.330606,4367155.19881,0.2014559954404831
64085,722821.067181,4367155.20671,0.19862100481987
64086,722828.803834,4367155.21463,0.1960819959640503
64087,722836.540411,4367155.22254,0.19381000101566315
64088,722844.27699,4367155.23039,0.1917780041694641
64089,722852.013645,4367155.23833,0.1917780041694641
64090,722859.750223,4367155.24627,0.18995900452136993
64091,722867.486879,4367155.25422,0.18833300471305847
64092,722875.22346,4367155.2621,0.1868789941072464
64093,722882.96004,4367155.27006,0.18558000028133392
64094,722890.696698,4367155.27803,0.18441900610923767
64095,722898.433278,4367155.28601,0.18338200449943542
64096,722906.169937,4367155.294,0.18245799839496613
64097,722913.906521,4367155.30192,0.18245799839496613
64098,722921.643103,4367155.30992,0.18163399398326874
64099,722929.379764,4367155.31793,0.18090200424194336
64100,722937.116347,4367155.32595,0.18025100231170654
64101,722944.852931,4367155.33397,0.17967499792575836
64102,722952.589595,4367155.34193,0.2004079967737198
64103,722960.32618,4367155.34997,0.19979800283908844
64104,722968.062843,4367155.35802,0.19921399652957916
64105,722975.799429,4367155.36608,0.19921399652957916
64106,722983.536016,4367155.37414,0.1986519992351532
64107,722991.272682,4367155.38214,0.19811099767684937
64108,722999.00927,4367155.39022,0.19758999347686768
64109,723006.745858,4367155.39831,0.19708700478076935
64110,723014.482527,4367155.40633,0.196602001786232
64111,723022.219116,4367155.41443,0.19613200426101685
64112,723029.955783,4367155.42254,0.19613200426101685
64113,723037.692373,4367155.43066,0.1956769973039627
64114,723045.428964,4367155.43878,0.19523699581623077
64115,723053.165635,4367155.44684,0.19481000304222107
64116,723060.902227,4367155.45498,0.1943960040807724
64117,723068.63882,4367155.46313,0.19399499893188477
64118,723076.37549,4367155.47129,0.19360500574111938
64119,723084.112084,4367155.47945,0.19322699308395386
64120,723091.848755,4367155.48763,0.19322699308395386
64121,723099.585352,4367155.49573,0.19286100566387177
64122,723107.321947,4367155.50392,0.19250500202178955
64123,723115.05862,4367155.51211,0.1921589970588684
64124,723122.795216,4367155.52031,0.17770199477672577
64125,723130.531815,4367155.52845,0.17711099982261658
64126,723138.26849,4367155.53667,0.17653200030326843
64127,723146.005088,4367155.54489,0.17596499621868134
64128,723153.741764,4367155.55313,0.17596499621868134
64129,723161.478363,4367155.56137,0.17541100084781647
64130,723169.214964,4367155.56954,0.17486800253391266
64131,723176.951642,4367155.5778,0.1743360012769699
64132,723184.688242,4367155.58606,0.1738169938325882
64133,723192.424843,4367155.59433,0.17330899834632874
64134,723200.161524,4367155.60254,0.17281199991703033
64135,723207.898126,4367155.61083,0.172325998544693
64136,723215.634729,4367155.61912,0.172325998544693
64137,723223.371409,4367155.62743,0.1718519926071167
64138,723231.108013,4367155.63574,0.17138800024986267
64139,723238.844695,4367155.64406,0.1709360033273697
64140,723246.581302,4367155.6523,0.17049400508403778
64141,723254.317907,4367155.66064,0.17006200551986694
64142,723262.05459,4367155.66898,0.16964100301265717
64143,723269.791197,4367155.67733,0.16923099756240845
64144,723277.527806,4367155.68561,0.16923099756240845
64145,723285.264491,4367155.69397,0.168830007314682
64146,723293.001099,4367155.70235,0.16843900084495544
64147,723300.737784,4367155.71073,0.17793099582195282
64148,723308.474393,4367155.71911,0.17768600583076477
64149,723316.211005,4367155.72743,0.1774500012397766
64150,723323.947693,4367155.73584,0.17722100019454956
64151,723331.684303,4367155.74425,0.1770000010728836
64152,723339.420915,4367155.75267,0.1770000010728836
64153,723347.157606,4367155.76102,0.17678700387477875
64154,723354.894218,4367155.76945,0.1540209949016571
64155,723362.630908,4367155.77789,0.15355099737644196
64156,723370.367522,4367155.78634,0.15309099853038788
64157,723378.104135,4367155.7948,0.15264199674129486
64158,723385.840829,4367155.80319,0.15220299363136292
64159,723393.577444,4367155.81166,0.15177300572395325
64160,723401.31406,4367155.82014,0.15177300572395325
64161,723409.050753,4367155.82863,0.15135300159454346
64162,723416.78737,4367155.83712,0.15094299614429474
64163,723424.523989,4367155.84555,0.15054099261760712
