grid_cod,POINT_X,POINT_Y,Value
37997,722341.833345,4366561.37598,436.4259948730469
37998,722349.570556,4366561.38338,430.0
37999,722357.30769,4366561.39077,423.62701416015625
38000,722365.044825,4366561.39818,417.30999755859375
38001,722372.781962,4366561.40552,411.052001953125
38002,722380.519175,4366561.41294,404.8559875488281
38003,722388.256311,4366561.42037,398.7229919433594
38004,722395.993525,4366561.42781,394.1669921875
38005,722403.730662,4366561.43526,388.1549987792969
38006,722411.467802,4366561.44263,382.2149963378906
38007,722419.205018,4366561.4501,376.35101318359375
38008,722426.942157,4366561.45756,370.5669860839844
38009,722434.679373,4366561.46504,364.86700439453125
38010,722442.416513,4366561.47253,359.22100830078125
38011,722450.153656,4366561.47994,353.6549987792969
38012,722457.890874,4366561.48744,349.5429992675781
38013,722465.628016,4366561.49495,344.1449890136719
38014,722473.365158,4366561.50246,338.85101318359375
38015,722481.10238,4366561.50991,333.66400146484375
38016,722488.839523,4366561.51744,328.5360107421875
38017,722496.576744,4366561.52498,323.2340087890625
38018,722504.313888,4366561.53253,318.04400634765625
38019,722512.051032,4366561.54008,312.9729919433594
38020,722519.788257,4366561.54756,309.2510070800781
38021,722527.525403,4366561.55513,304.4010009765625
38022,722535.262549,4366561.56271,299.6130065917969
38023,722542.999773,4366561.57029,294.8219909667969
38024,722550.736923,4366561.57781,290.1719970703125
38025,722558.474071,4366561.58541,285.60101318359375
38026,722566.211297,4366561.59302,280.8559875488281
38027,722573.948445,4366561.60063,277.3949890136719
38028,722581.685672,4366561.60826,272.79998779296875
38029,722589.422822,4366561.61589,268.0669860839844
38030,722597.159975,4366561.62345,263.49200439453125
38031,722604.897203,4366561.63109,258.80499267578125
38032,722612.634355,4366561.63875,254.12600708007812
38033,722620.371585,4366561.64641,249.04600524902344
38034,722628.108737,4366561.65408,243.65499877929688
38035,722635.845893,4366561.66168,239.70799255371094
38036,722643.583124,4366561.66936,234.5800018310547
38037,722651.320278,4366561.67706,229.53900146484375
38038,722659.057433,4366561.68476,224.3209991455078
38039,722666.794668,4366561.69239,219.20799255371094
38040,722674.531824,4366561.7001,213.0540008544922
38041,722682.269057,4366561.70783,206.81399536132812
38042,722690.006214,4366561.71556,200.5290069580078
38043,722697.743372,4366561.72329,195.8979949951172
38044,722705.480532,4366561.73096,189.8419952392578
38045,722713.217768,4366561.73872,183.66299438476562
38290,721993.656338,4366568.75824,-9999.0
38291,722001.39344,4366568.76529,725.81298828125
38292,722009.130542,4366568.77234,718.5460205078125
38293,722016.867724,4366568.77933,711.2949829101562
38294,722024.604828,4366568.78639,704.0599975585938
38295,722032.341932,4366568.79347,696.8410034179688
38296,722040.079113,4366568.80056,689.6409912109375
38297,722047.816218,4366568.80765,684.2509765625
38298,722055.553324,4366568.81475,677.0819702148438
38299,722063.29051,4366568.82178,669.927978515625
38300,722071.027616,4366568.82889,662.7730102539062
38301,722078.764801,4366568.83602,655.6160278320312
38302,722086.501908,4366568.84315,648.4600219726562
38303,722094.239019,4366568.85021,641.3049926757812
38304,722101.976205,4366568.85736,635.9400024414062
38305,722109.713314,4366568.86451,628.7830200195312
38306,722117.450501,4366568.87167,621.6270141601562
38307,722125.187611,4366568.87884,614.4819946289062
38308,722132.924724,4366568.88594,607.3579711914062
38309,722140.661913,4366568.89313,600.2570190429688
38310,722148.399025,4366568.90032,593.177978515625
38311,722156.136138,4366568.90752,586.1229858398438
38312,722163.87333,4366568.91465,580.8480224609375
38313,722171.610444,4366568.92186,573.8359985351562
38314,722179.347635,4366568.92909,566.8510131835938
38315,722187.08475,4366568.93632,559.8930053710938
38316,722194.821865,4366568.94356,552.9630126953125
38317,722202.559058,4366568.9508,546.06201171875
38318,722210.296176,4366568.95798,539.1920166015625
38319,722218.033293,4366568.96524,532.35302734375
38320,722225.770487,4366568.97251,527.2459716796875
38321,722233.507605,4366568.97979,520.4650268554688
38322,722241.244726,4366568.98699,513.719970703125
38323,722248.981922,4366568.99429,507.010986328125
38324,722256.719041,4366569.00159,500.3399963378906
38325,722264.456239,4366569.0089,493.68798828125
38326,722272.193359,4366569.01621,487.0320129394531
38327,722279.930482,4366569.02346,482.0369873046875
38328,722287.667681,4366569.03079,475.385986328125
38329,722295.404803,4366569.03813,468.7770080566406
38330,722303.141926,4366569.04547,462.2120056152344
38331,722310.879128,4366569.05275,455.6929931640625
38332,722318.616252,4366569.06011,449.22198486328125
38333,722326.353454,4366569.06748,442.79998779296875
38334,722334.090578,4366569.07486,436.4259948730469
38335,722341.827704,4366569.08224,431.60198974609375
38336,722349.564909,4366569.08956,425.2149963378906
38337,722357.302035,4366569.09696,418.8030090332031
38338,722365.039162,4366569.10437,412.4119873046875
38339,722372.776367,4366569.11178,406.0790100097656
38340,722380.513495,4366569.11921,399.80499267578125
38341,722388.250625,4366569.12656,393.593994140625
38342,722395.987832,4366569.134,388.9779968261719
38343,722403.724961,4366569.14145,382.8840026855469
38344,722411.462169,4366569.1489,376.8609924316406
38345,722419.199299,4366569.15636,370.9119873046875
38346,722426.936433,4366569.16375,365.0419921875
38347,722434.673642,4366569.17123,359.2550048828125
38348,722442.410774,4366569.17872,353.5530090332031
38349,722450.147984,4366569.18621,347.9079895019531
38350,722457.885117,4366569.19371,343.72698974609375
38351,722465.622253,4366569.20114,338.23699951171875
38352,722473.359465,4366569.20866,332.8479919433594
38353,722481.0966,4366569.21618,327.5669860839844
38354,722488.833735,4366569.22371,322.3970031738281
38355,722496.570951,4366569.23118,317.2380065917969
38356,722504.308087,4366569.23872,311.9490051269531
38357,722512.045301,4366569.24628,306.7770080566406
38358,722519.782439,4366569.25384,302.97900390625
38359,722527.519577,4366569.26141,298.0270080566406
38360,722535.256795,4366569.26891,293.2099914550781
38361,722542.993934,4366569.27649,288.4020080566406
38362,722550.731074,4366569.28409,283.64801025390625
38363,722558.468292,4366569.29169,279.0409851074219
38364,722566.205432,4366569.29929,274.4010009765625
38365,722573.942576,4366569.30683,270.8580017089844
38366,722581.679795,4366569.31446,266.27099609375
38367,722589.416937,4366569.32209,261.6029968261719
38368,722597.154157,4366569.32973,256.9119873046875
38369,722604.891301,4366569.33737,252.38900756835938
38370,722612.628447,4366569.34495,247.62100219726562
38371,722620.365669,4366569.35261,242.99000549316406
38372,722628.102814,4366569.36028,237.73899841308594
38373,722635.840037,4366569.36796,233.69200134277344
38374,722643.577185,4366569.37557,228.4290008544922
38375,722651.314332,4366569.38326,223.32899475097656
38376,722659.051556,4366569.39096,218.2480010986328
38377,722666.788704,4366569.39867,213.0540008544922
38378,722674.525852,4366569.40639,207.8939971923828
38379,722682.26308,4366569.41404,201.79200744628906
38380,722690.00023,4366569.42177,195.6020050048828
38381,722697.737379,4366569.4295,190.8509979248047
38382,722705.474607,4366569.43725,184.62899780273438
38628,721993.651043,4366576.46439,729.8359985351562
38629,722001.388137,4366576.47144,722.52099609375
38630,722009.125309,4366576.4785,715.219970703125
38631,722016.862404,4366576.48556,707.9349975585938
38632,722024.5995,4366576.49263,700.6649780273438
38633,722032.336676,4366576.49963,693.4119873046875
38634,722040.073772,4366576.50671,686.1749877929688
38635,722047.81087,4366576.5138,680.7579956054688
38636,722055.548045,4366576.52091,673.552001953125
38637,722063.285143,4366576.52801,666.3629760742188
38638,722071.022244,4366576.53505,659.1929931640625
38639,722078.759421,4366576.54218,652.0399780273438
38640,722086.496521,4366576.54931,644.8839721679688
38641,722094.233699,4366576.55645,637.7269897460938
38642,722101.9708,4366576.56359,632.3610229492188
38643,722109.707904,4366576.57067,625.2069702148438
38644,722117.445083,4366576.57783,618.052001953125
38645,722125.182186,4366576.585,610.8939819335938
38646,722132.919367,4366576.59218,603.7379760742188
38647,722140.65647,4366576.59937,596.593994140625
38648,722148.393577,4366576.60648,589.4710083007812
38649,722156.130759,4366576.61368,582.3709716796875
38650,722163.867864,4366576.62089,577.06201171875
38651,722171.60497,4366576.62811,570.0029907226562
38652,722179.342156,4366576.63525,562.9710083007812
38653,722187.079263,4366576.64248,555.9639892578125
38654,722194.81637,4366576.64972,548.9840087890625
38655,722202.553556,4366576.65697,542.0330200195312
38656,722210.290664,4366576.66422,535.1110229492188
38657,722218.027775,4366576.67141,528.219970703125
38658,722225.764962,4366576.67868,523.072021484375
38659,722233.502072,4366576.68596,516.2360229492188
38660,722241.23926,4366576.69324,509.43499755859375
38661,722248.976372,4366576.70054,502.66900634765625
38662,722256.713486,4366576.70776,495.94000244140625
38663,722264.450675,4366576.71507,489.24798583984375
38664,722272.187788,4366576.72238,482.59698486328125
38665,722279.924979,4366576.72971,477.5979919433594
38666,722287.662092,4366576.73704,470.9519958496094
38667,722295.399209,4366576.7443,464.28399658203125
38668,722303.136401,4366576.75165,457.6549987792969
38669,722310.873517,4366576.759,451.07000732421875
38670,722318.610633,4366576.76637,444.531005859375
38671,722326.347829,4366576.77366,438.0409851074219
38672,722334.084946,4366576.78104,431.60198974609375
38673,722341.822141,4366576.78842,426.8070068359375
38674,722349.559259,4366576.79582,420.40899658203125
38675,722357.296378,4366576.80322,414.0050048828125
38676,722365.033576,4366576.81055,407.6130065917969
38677,722372.770696,4366576.81796,401.2030029296875
38678,722380.507816,4366576.82539,394.85198974609375
38679,722388.245014,4366576.83282,388.5610046386719
38680,722395.982136,4366576.84026,383.885009765625
38681,722403.71926,4366576.84763,377.7090148925781
38682,722411.45646,4366576.85508,371.60198974609375
38683,722419.193583,4366576.86255,365.5679931640625
38684,722426.930783,4366576.87002,359.6109924316406
38685,722434.66791,4366576.87742,353.7340087890625
38686,722442.405034,4366576.8849,347.9429931640625
38687,722450.142236,4366576.8924,342.239990234375
38688,722457.879362,4366576.8999,338.0
38689,722465.616566,4366576.90741,332.4150085449219
38690,722473.353694,4366576.91485,326.9309997558594
38691,722481.090822,4366576.92237,321.552001953125
38692,722488.827949,4366576.9299,316.2850036621094
38693,722496.565155,4366576.93744,311.13299560546875
38694,722504.302284,4366576.94499,305.9410095214844
38695,722512.039493,4366576.95247,300.6659851074219
38696,722519.776622,4366576.96003,296.78900146484375
38697,722527.51383,4366576.9676,291.7330017089844
38698,722535.250961,4366576.97518,286.80999755859375
38699,722542.988093,4366576.98276,282.02801513671875
38700,722550.725227,4366576.99028,277.20001220703125
38701,722558.462437,4366576.99788,272.4849853515625
38702,722566.19957,4366577.00549,267.92498779296875
38703,722573.936781,4366577.0131,264.4010009765625
38704,722581.673915,4366577.02073,259.70001220703125
38705,722589.411052,4366577.02828,255.16299438476562
38706,722597.148264,4366577.03592,250.41600036621094
38707,722604.8854,4366577.04357,245.77200317382812
38708,722612.622614,4366577.05123,241.2050018310547
38709,722620.359753,4366577.05881,236.44900512695312
38710,722628.09689,4366577.06648,231.76699829101562
38711,722635.834105,4366577.07416,227.79800415039062
38712,722643.571244,4366577.08184,222.39599609375
38713,722651.308382,4366577.08954,217.1540069580078
38714,722659.045602,4366577.09716,212.0850067138672
38715,722666.782742,4366577.10487,206.95899963378906
38716,722674.519959,4366577.11259,201.79200744628906
38717,722682.2571,4366577.12031,196.58099365234375
38718,722689.994242,4366577.12804,192.093994140625
38719,722697.731464,4366577.13571,185.91400146484375
38720,722705.468606,4366577.14345,179.6219940185547
38966,721993.645745,4366584.17062,726.6500244140625
38967,722001.382832,4366584.17766,719.302001953125
38968,722009.119998,4366584.18464,711.968994140625
38969,722016.857086,4366584.1917,704.6500244140625
38970,722024.594174,4366584.19877,697.3460083007812
38971,722032.33134,4366584.20585,690.0579833984375
38972,722040.068429,4366584.21294,682.7849731445312
38973,722047.805521,4366584.21995,677.3419799804688
38974,722055.542688,4366584.22706,670.0989990234375
38975,722063.279779,4366584.23416,662.8729858398438
38976,722071.016947,4366584.24128,655.6649780273438
38977,722078.754039,4366584.24841,648.4749755859375
38978,722086.491134,4366584.25546,641.3049926757812
38979,722094.228304,4366584.2626,634.1510009765625
38980,722101.965397,4366584.26975,628.7830200195312
38981,722109.702569,4366584.2769,621.6270141601562
38982,722117.439663,4366584.28406,614.4719848632812
38983,722125.17676,4366584.29116,607.3189697265625
38984,722132.913933,4366584.29834,600.1630249023438
38985,722140.651029,4366584.30552,593.0059814453125
38986,722148.388126,4366584.31271,585.8499755859375
38987,722156.125302,4366584.31984,578.7050170898438
38988,722163.8624,4366584.32705,573.3619995117188
38989,722171.599575,4366584.33427,566.2579956054688
38990,722179.336674,4366584.34149,559.177978515625
38991,722187.073773,4366584.34872,552.1229858398438
38992,722194.810953,4366584.35588,545.093994140625
38993,722202.548053,4366584.36313,538.093017578125
38994,722210.285154,4366584.37039,531.1199951171875
38995,722218.022333,4366584.37765,524.176025390625
38996,722225.759437,4366584.38484,518.9869995117188
38997,722233.496539,4366584.39212,512.0980224609375
38998,722241.23372,4366584.39941,505.2409973144531
38999,722248.970823,4366584.4067,498.4169921875
39000,722256.708004,4366584.414,491.6300048828125
39001,722264.445109,4366584.42131,484.8789978027344
39002,722272.182216,4366584.42855,478.1669921875
39003,722279.919399,4366584.43587,473.1600036621094
39004,722287.656506,4366584.44321,466.5150146484375
39005,722295.39369,4366584.45055,459.8479919433594
39006,722303.130797,4366584.45789,453.1929931640625
39007,722310.867907,4366584.46517,446.5419921875
39008,722318.605092,4366584.47254,439.9360046386719
39009,722326.342201,4366584.47991,433.37701416015625
39010,722334.079311,4366584.48728,426.8680114746094
39011,722341.8165,4366584.49459,422.0190124511719
39012,722349.553611,4366584.50199,415.60101318359375
39013,722357.290799,4366584.50939,409.2239990234375
39014,722365.02791,4366584.5168,402.79998779296875
39015,722372.765023,4366584.52421,396.4289855957031
39016,722380.502137,4366584.53156,390.0
39017,722388.239328,4366584.53899,383.6300048828125
