grid_cod,POINT_X,POINT_Y,Value 
82037,723114.71696,4367563.90284,0.3938620090484619
82038,723122.45315,4367563.91107,0.3938620090484619
82039,723130.189417,4367563.91931,0.24427400529384613
82040,723137.925608,4367563.92756,0.13747799396514893
82041,723145.661799,4367563.93581,0.395114004611969
82042,723153.398071,4367563.944,0.6378300189971924
82043,723161.134263,4367563.95227,0.6378300189971924
82044,723168.870456,4367563.96054,0.564395010471344
82045,723176.606727,4367563.96883,0.33133599162101746
82046,723184.342921,4367563.97712,0.40522000193595886
82047,723192.079193,4367563.98542,0.40522000193595886
82048,723199.81539,4367563.99366,0.6069269776344299
82049,723207.551586,4367564.00197,0.6261379718780518
82050,723215.287859,4367564.0103,0.6114490032196045
82051,723223.024056,4367564.01863,0.6843630075454712
82052,723230.760255,4367564.02689,0.6843630075454712
82053,723238.49653,4367564.03524,0.3050000071525574
82054,723246.232728,4367564.04359,0.7684000134468079
82055,723253.969004,4367564.05195,0.7505499720573425
82056,723261.705204,4367564.06032,0.7505499720573425
82057,723269.441406,4367564.06862,0.1100580021739006
82058,723277.177684,4367564.07701,0.5780760049819946
82059,723284.913884,4367564.0854,0.5000640153884888
82060,723292.650086,4367564.0938,0.22044900059700012
82061,723300.386367,4367564.10213,0.22044900059700012
82062,723308.12257,4367564.11055,0.3178560137748718
82063,723315.85885,4367564.11897,0.4403350055217743
82064,723323.595054,4367564.12741,0.4906519949436188
82065,723331.331258,4367564.13584,0.4906519949436188
82066,723339.067463,4367564.14429,0.5601890087127686
82067,723346.803747,4367564.15267,0.5599660277366638
82068,723354.539953,4367564.16113,0.4795660078525543
82069,723362.276237,4367564.1696,0.4795660078525543
82070,723370.012443,4367564.17808,0.44624900817871094
82071,723377.748653,4367564.18649,0.5072939991950989
82072,723385.484938,4367564.19498,0.5919889807701111
82073,723393.221147,4367564.20348,0.6600480079650879
82074,723400.957433,4367564.21199,0.6600480079650879
82075,723408.693642,4367564.22051,0.7304409742355347
82076,723416.429855,4367564.22895,0.7877539992332458
82077,723424.166142,4367564.23749,0.7483720183372498
82078,723431.902353,4367564.24602,0.7483720183372498
82079,723439.638565,4367564.25457,0.821025013923645
82080,723447.374857,4367564.26305,0.708482027053833
82081,723455.111069,4367564.27161,0.3284290134906769
82082,723462.84736,4367564.28018,0.0
82083,723470.583574,4367564.28876,0.0
82084,723478.319788,4367564.29734,0.0
82085,723486.056082,4367564.30586,0.0
82086,723493.792298,4367564.31446,0.0
82087,723501.528513,4367564.32307,0.0
82088,723509.264807,4367564.33169,0.22507700324058533
82089,723517.001024,4367564.34031,1.125249981880188
82090,723524.737244,4367564.34887,3.1768500804901123
82091,723532.473539,4367564.35751,3.1768500804901123
82092,723540.209758,4367564.36615,4.563439846038818
82093,723547.946054,4367564.37481,4.057889938354492
82094,723555.682274,4367564.38347,2.1724600791931152
82095,723563.418496,4367564.39206,0.6752049922943115
82096,723571.154794,4367564.40074,0.6752049922943115
82097,723578.891015,4367564.40943,0.3978790044784546
82098,723586.627314,4367564.41812,0.17793899774551392
82099,723594.363537,4367564.42682,0.1688079982995987
82100,723602.099762,4367564.43545,0.1688079982995987
82101,723609.836062,4367564.44417,0.679876983165741
82102,723617.572286,4367564.4529,0.8725690245628357
82103,723625.308511,4367564.46163,0.8570129871368408
82104,723633.044815,4367564.47029,0.8570129871368408
82317,722666.011109,4367571.14482,2.376739978790283
82318,722673.747338,4367571.15261,2.377929925918579
82319,722681.483489,4367571.1604,2.377929925918579
82320,722689.219719,4367571.16821,1.7034300565719604
82321,722696.955874,4367571.17594,1.236930012702942
82322,722704.692027,4367571.18375,1.0159399509429932
82323,722712.428258,4367571.19158,1.0159399509429932
82324,722720.164412,4367571.19941,0.9642710089683533
82325,722727.900567,4367571.20724,1.131100058555603
82326,722735.636802,4367571.21502,1.21711003780365
82327,722743.372958,4367571.22287,1.0976500511169434
82328,722751.109192,4367571.23073,1.0976500511169434
82329,722758.845349,4367571.2386,0.8625869750976562
82330,722766.581506,4367571.24648,0.7205939888954163
82331,722774.317666,4367571.25429,0.5118550062179565
82332,722782.053902,4367571.26218,0.5118550062179565
82333,722789.790061,4367571.27008,0.4996109902858734
82334,722797.526298,4367571.27799,0.7600650191307068
82335,722805.26246,4367571.28583,0.6729540228843689
82336,722812.998698,4367571.29375,0.5970579981803894
82337,722820.73486,4367571.30168,0.5970579981803894
82338,722828.471021,4367571.30962,0.5681120157241821
82339,722836.207261,4367571.31757,0.5503640174865723
82340,722843.943426,4367571.32545,0.37511900067329407
82341,722851.679589,4367571.33341,0.37511900067329407
82342,722859.415831,4367571.34138,0.8165779709815979
82343,722867.151995,4367571.34936,1.7501800060272217
82344,722874.88816,4367571.35734,1.9779499769210815
82345,722882.624405,4367571.36526,1.7135499715805054
82346,722890.360571,4367571.37326,1.7135499715805054
82347,722898.096815,4367571.38127,1.4152899980545044
82348,722905.832982,4367571.38928,1.2282500267028809
82349,722913.56915,4367571.39731,1.2071499824523926
82350,722921.305397,4367571.40526,1.2071499824523926
82351,722929.041566,4367571.4133,1.0926599502563477
82352,722936.777735,4367571.42135,0.554410994052887
82353,722944.513982,4367571.4294,0.19217799603939056
82354,722952.250155,4367571.43739,0.19217799603939056
82355,722959.986326,4367571.44546,0.5704920291900635
82356,722967.722574,4367571.45354,1.4682199954986572
82357,722975.458746,4367571.46162,1.9385099411010742
82358,722983.194998,4367571.46964,1.6617200374603271
82359,722990.931171,4367571.47774,1.6617200374603271
82360,722998.667345,4367571.48585,0.8877859711647034
82361,723006.403596,4367571.49397,0.425819993019104
82362,723014.139771,4367571.50209,0.30551600456237793
82363,723021.876023,4367571.51022,0.30551600456237793
82364,723029.612201,4367571.51828,0.18308000266551971
82365,723037.348377,4367571.52643,0.5463709831237793
82366,723045.084631,4367571.53459,0.6307700276374817
82367,723052.820808,4367571.54275,0.5070850253105164
82368,723060.556986,4367571.55092,0.5070850253105164
82369,723068.293244,4367571.55902,0.31264200806617737
82370,723076.029423,4367571.5672,0.20533700287342072
82371,723083.765679,4367571.5754,0.18934600055217743
82372,723091.501859,4367571.5836,0.18934600055217743
82373,723099.238042,4367571.59173,0.39084601402282715
82374,723106.9743,4367571.59995,0.4223169982433319
82375,723114.710482,4367571.60817,0.3938620090484619
82376,723122.446664,4367571.6164,0.3938620090484619
82377,723130.182926,4367571.62457,0.24427400529384613
82378,723137.919109,4367571.63281,0.13747799396514893
82379,723145.65537,4367571.64107,0.395114004611969
82380,723153.391554,4367571.64933,0.6378300189971924
82381,723161.127739,4367571.6576,0.6378300189971924
82382,723168.863924,4367571.66588,0.564395010471344
82383,723176.600189,4367571.67409,0.33133599162101746
82384,723184.336376,4367571.68238,0.40522000193595886
82385,723192.07264,4367571.69068,0.40522000193595886
82386,723199.808827,4367571.69899,0.6069269776344299
82387,723207.545017,4367571.70723,0.6261379718780518
82388,723215.281283,4367571.71556,0.6114490032196045
82389,723223.017472,4367571.72389,0.6843630075454712
82390,723230.753739,4367571.73223,0.6843630075454712
82391,723238.489929,4367571.74057,0.3050000071525574
82392,723246.226122,4367571.74885,0.7684000134468079
82393,723253.96239,4367571.75722,0.7505499720573425
82394,723261.698582,4367571.76559,0.7505499720573425
82395,723269.434774,4367571.77396,0.1100580021739006
82396,723277.171046,4367571.78227,0.5780760049819946
82397,723284.90724,4367571.79067,0.5000640153884888
82398,723292.643511,4367571.79907,0.22044900059700012
82399,723300.379705,4367571.80748,0.22044900059700012
82400,723308.1159,4367571.81589,0.3178560137748718
82401,723315.852175,4367571.82424,0.4403350055217743
82402,723323.588371,4367571.83267,0.4906519949436188
82403,723331.324567,4367571.84111,0.4906519949436188
82404,723339.060841,4367571.84956,0.5601890087127686
82405,723346.797039,4367571.85801,0.5599660277366638
82406,723354.533239,4367571.8664,0.4795660078525543
82407,723362.269515,4367571.87487,0.4795660078525543
82408,723370.005714,4367571.88335,0.44624900817871094
82409,723377.741991,4367571.89184,0.5072939991950989
82410,723385.478191,4367571.90033,0.5919889807701111
82411,723393.214394,4367571.90875,0.6600480079650879
82412,723400.950673,4367571.91726,0.6600480079650879
82413,723408.686875,4367571.92578,0.7304409742355347
82414,723416.423154,4367571.93431,0.7877539992332458
82415,723424.159359,4367571.94276,0.7483720183372498
82416,723431.895563,4367571.9513,0.7483720183372498
82417,723439.631844,4367571.95985,0.821025013923645
82418,723447.368049,4367571.9684,0.708482027053833
82419,723455.104254,4367571.97696,0.3284290134906769
82420,723462.840539,4367571.98546,0.0
82421,723470.576745,4367571.99404,0.0
82422,723478.312951,4367572.00262,0.0
82423,723486.049236,4367572.01122,0.0
82424,723493.785443,4367572.01982,0.0
82425,723501.521731,4367572.02835,0.0
82426,723509.25794,4367572.03697,0.22507700324058533
82427,723516.994149,4367572.04559,1.125249981880188
82428,723524.730436,4367572.05423,3.1768500804901123
82429,723532.466647,4367572.06286,3.1768500804901123
82430,723540.20286,4367572.07143,4.563439846038818
82431,723547.939148,4367572.08009,4.057889938354492
82432,723555.67536,4367572.08875,2.1724600791931152
82433,723563.41165,4367572.09743,0.6752049922943115
82434,723571.147863,4367572.1061,0.6752049922943115
82435,723578.884079,4367572.11471,0.3978790044784546
82436,723586.62037,4367572.12341,0.17793899774551392
82437,723594.356585,4367572.13211,0.1688079982995987
82438,723602.092877,4367572.14082,0.1688079982995987
82439,723609.829093,4367572.14954,0.679876983165741
82440,723617.565312,4367572.15818,0.8725690245628357
82441,723625.301606,4367572.16692,0.8570129871368408
82442,723633.037823,4367572.17566,0.8570129871368408
82655,722666.005155,4367578.85004,1.9443600177764893
82656,722673.741298,4367578.85783,1.918179988861084
82657,722681.477442,4367578.86562,1.918179988861084
82658,722689.213664,4367578.87342,1.3122199773788452
82659,722696.949809,4367578.88123,0.8415589928627014
82660,722704.686032,4367578.88905,0.6163750290870667
82661,722712.42218,4367578.89679,0.6163750290870667
82662,722720.158327,4367578.90462,0.5926579833030701
82663,722727.894551,4367578.91247,0.6978650093078613
82664,722735.630699,4367578.92031,0.7492939829826355
82665,722743.366847,4367578.92817,0.7222009897232056
82666,722751.103075,4367578.93595,0.7222009897232056
82667,722758.839225,4367578.94382,0.5931739807128906
82668,722766.575375,4367578.9517,0.511148989200592
82669,722774.311602,4367578.95959,0.3202979862689972
82670,722782.047755,4367578.9674,0.3202979862689972
82671,722789.783907,4367578.9753,0.4397990107536316
82672,722797.520136,4367578.98321,0.6821630001068115
82673,722805.256288,4367578.99113,0.5080940127372742
82674,722812.992521,4367578.99898,0.27651599049568176
82675,722820.728675,4367579.00691,0.27651599049568176
82676,722828.464829,4367579.01485,0.16448700428009033
82677,722836.201061,4367579.0228,0.24849499762058258
82678,722843.937216,4367579.03075,0.14616699516773224
82679,722851.673449,4367579.03872,0.14616699516773224
82680,722859.409607,4367579.04661,0.5211380124092102
82681,722867.145764,4367579.05459,1.2513200044631958
82682,722874.881999,4367579.06257,1.5031800270080566
82683,722882.618156,4367579.07057,1.4158400297164917
82684,722890.354315,4367579.07857,1.4158400297164917
82685,722898.090553,4367579.0865,1.217650055885315
82686,722905.826713,4367579.09452,0.9865949749946594
82687,722913.56295,4367579.10254,0.862733006477356
82688,722921.29911,4367579.11057,0.862733006477356
82689,722929.035274,4367579.11853,0.7893750071525574
82690,722936.771512,4367579.12658,0.4093250036239624
82691,722944.507674,4367579.13464,0.2113029956817627
82692,722952.243837,4367579.1427,0.2113029956817627
82693,722959.98008,4367579.1507,0.5958880186080933
82694,722967.716243,4367579.15877,1.3632299900054932
82695,722975.452485,4367579.16686,1.744189977645874
82696,722983.18865,4367579.17495,1.556089997291565
82697,722990.924815,4367579.18305,1.556089997291565
82698,722998.66106,4367579.19109,1.0865700244903564
82699,723006.397227,4367579.1992,0.9086570143699646
82700,723014.133394,4367579.20733,0.8397049903869629
82701,723021.869638,4367579.21546,0.8397049903869629
82702,723029.605806,4367579.2236,0.6194130182266235
82703,723037.342054,4367579.23167,0.541388988494873
82704,723045.078223,4367579.23983,0.5400199890136719
82705,723052.814393,4367579.24799,0.40826600790023804
82706,723060.55064,4367579.25616,0.40826600790023804
82707,723068.286811,4367579.26434,0.29739800095558167
82708,723076.022984,4367579.27245,0.18513500690460205
82709,723083.759233,4367579.28064,0.1688780039548874
82710,723091.495406,4367579.28884,0.1688780039548874
82711,723099.231656,4367579.29705,0.445686012506485
82712,723106.967829,4367579.30527,0.4054870009422302
82713,723114.704005,4367579.31342,0.29379600286483765
82714,723122.440257,4367579.32165,0.29379600286483765
82715,723130.176432,4367579.32989,0.16265499591827393
82716,723137.912607,4367579.33814,0.33669498562812805
82717,723145.648863,4367579.34632,0.672523021697998
82718,723153.385039,4367579.35458,0.7640550136566162
82719,723161.121216,4367579.36285,0.7640550136566162
82720,723168.857471,4367579.37113,0.7998939752578735
82721,723176.593649,4367579.37941,0.8624340295791626
82722,723184.329905,4367579.38771,0.587119996547699
82723,723192.066087,4367579.39593,0.587119996547699
82724,723199.802266,4367579.40424,0.45532798767089844
82725,723207.538524,4367579.41256,0.40676599740982056
