grid_cod,POINT_X,POINT_Y,Value 
76229,722635.174065,4367432.41818,22.3700008392
76230,722642.910429,4367432.42592,22.232000351
76231,722650.646717,4367432.43367,22.232000351
76232,722658.383005,4367432.44143,22.1819992065
76233,722666.119371,4367432.4492,22.0839996338
76428,721559.826426,4367439.12417,25.5669994354
76429,721567.562631,4367439.13085,25.5669994354
76430,721575.298837,4367439.13753,25.5669994354
76431,721583.035122,4367439.14414,25.2259998322
76432,721590.771329,4367439.15084,25.2259998322
76433,721598.507537,4367439.15754,25.1730003357
76434,721606.243822,4367439.16426,25.1809997559
76435,721613.98003,4367439.17098,25.2199993134
76436,721621.716241,4367439.17763,25.2199993134
76437,721629.452528,4367439.18437,25.204000473
76438,721637.188738,4367439.19111,25.2059993744
76439,721644.925026,4367439.19786,25.1599998474
76440,721652.661237,4367439.20462,25.1870002747
76441,721660.397451,4367439.21131,25.1870002747
76442,721668.13374,4367439.21809,25.1000003815
76443,721675.869953,4367439.22487,24.9650001526
76444,721683.606243,4367439.23166,24.6840000153
76445,721691.342459,4367439.23838,24.6840000153
76446,721699.078674,4367439.24519,24.2590007782
76447,721706.814966,4367439.252,24.1240005493
76448,721714.551181,4367439.25882,24.0189990997
76449,721722.287397,4367439.26565,24.0189990997
76450,721730.023693,4367439.27241,23.8700008392
76451,721737.75991,4367439.27925,23.7560005188
76452,721745.496205,4367439.28611,23.6590003967
76453,721753.232423,4367439.29297,23.5569992065
76454,721760.968641,4367439.29983,23.5569992065
76455,721768.704862,4367439.30663,23.4400005341
76456,721776.441159,4367439.31351,23.5450000763
76457,721784.17738,4367439.3204,23.4470005035
76458,721791.913678,4367439.3273,23.4470005035
76459,721799.649899,4367439.33421,23.3859996796
76460,721807.386123,4367439.34104,23.3829994202
76461,721815.122422,4367439.34797,23.2910003662
76462,721822.858645,4367439.3549,23.2940006256
76463,721830.594946,4367439.36183,23.2940006256
76464,721838.33117,4367439.36878,23.2800006866
76465,721846.067396,4367439.37565,23.2269992828
76466,721853.803698,4367439.38261,23.2689990997
76467,721861.539924,4367439.38958,23.2689990997
76468,721869.27615,4367439.39655,23.1840000153
76469,721877.012456,4367439.40346,23.1420001984
76470,721884.748683,4367439.41045,23.1089992523
76471,721892.484988,4367439.41745,23.1089992523
76472,721900.221216,4367439.42446,23.0739994049
76473,721907.957445,4367439.43147,23.0529994965
76474,721915.693753,4367439.43841,23.1200008392
76475,721923.429983,4367439.44544,23.0410003662
76476,721931.166213,4367439.45248,23.0410003662
76477,721938.902522,4367439.45952,23.1299991608
76478,721946.638753,4367439.46658,23.0599994659
76479,721954.374987,4367439.47356,22.9899997711
76480,721962.111297,4367439.48063,22.9899997711
76481,721969.84753,4367439.4877,22.9300003052
76482,721977.58384,4367439.49479,22.8770008087
76483,721985.320074,4367439.50188,22.813999176
76484,721993.056311,4367439.5089,22.6060009003
76485,722000.792624,4367439.516,22.6060009003
76486,722008.528859,4367439.52312,22.5219993591
76487,722016.265173,4367439.53024,22.6900005341
76488,722024.001411,4367439.53729,22.7199993134
76489,722031.737649,4367439.54443,22.7199993134
76490,722039.473964,4367439.55157,22.7749996185
76491,722047.210202,4367439.55872,22.6790008545
76492,722054.946441,4367439.56588,22.5839996338
76493,722062.68276,4367439.57298,22.6089992523
76494,722070.418999,4367439.58015,22.6089992523
76495,722078.155317,4367439.58733,22.4580001831
76496,722085.891558,4367439.59452,22.5060005188
76497,722093.6278,4367439.60172,22.5419998169
76498,722101.364044,4367439.60885,22.5419998169
76499,722109.100364,4367439.61607,22.3400001526
76500,722116.836607,4367439.62329,22.2880001068
76501,722124.572928,4367439.63052,22.3719997406
76502,722132.309174,4367439.63768,22.3719997406
76503,722140.045496,4367439.64492,22.4370002747
76504,722147.781741,4367439.65217,22.5590000153
76505,722155.517987,4367439.65943,22.7280006409
76506,722163.254233,4367439.6667,22.8799991608
76507,722170.990559,4367439.6739,22.8799991608
76508,722178.726807,4367439.68118,23.0839996338
76509,722186.463132,4367439.68847,22.9880008698
76510,722194.19938,4367439.69577,22.8999996185
76511,722201.935707,4367439.70308,22.8999996185
76512,722209.671958,4367439.71032,22.9260005951
76513,722217.408208,4367439.71764,22.841999054
76514,722225.144536,4367439.72497,22.9650001526
76515,722232.880787,4367439.7323,23.1979999542
76516,722240.617039,4367439.73965,23.1979999542
76517,722248.35337,4367439.74693,23.1399993896
76518,722256.089623,4367439.75429,23.0419998169
76519,722263.825876,4367439.76165,23.0550003052
76520,722271.562207,4367439.76903,23.0550003052
76521,722279.298464,4367439.77633,23.1289997101
76522,722287.034796,4367439.78373,23.0659999847
76523,722294.771051,4367439.79113,23.061000824
76524,722302.507307,4367439.79853,23.1060009003
76525,722310.243643,4367439.80587,23.1060009003
76526,722317.9799,4367439.81329,21.6770000458
76527,722325.716158,4367439.82072,20.422000885
76528,722333.452493,4367439.82816,19.3670005798
76529,722341.188751,4367439.8356,19.3670005798
76530,722348.925088,4367439.84306,0.0
76531,722356.66135,4367439.85044,0.0
76532,722364.39761,4367439.85791,0.0
76533,722372.133948,4367439.86538,0.0
76534,722379.870209,4367439.87287,0.0
76535,722387.606471,4367439.88036,0.0
76536,722395.342812,4367439.88778,0.0
76537,722403.079075,4367439.89528,0.0
76538,722410.815416,4367439.9028,0.0
76539,722418.55168,4367439.91032,0.0
76540,722426.287946,4367439.91777,0.0
76541,722434.024289,4367439.92531,0.0
76542,722441.760554,4367439.93286,0.0
76543,722449.49682,4367439.94041,0.0
76544,722457.233166,4367439.94789,0.0
76545,722464.969433,4367439.95546,0.0
76546,722472.705778,4367439.96304,0.0
76547,722480.442046,4367439.97062,0.0
76548,722488.178315,4367439.97821,0.0
76549,722495.914662,4367439.98581,0.0
76550,722503.650933,4367439.99334,0.0
76551,722511.387204,4367440.00095,0.0
76552,722519.123552,4367440.00858,0.0
76553,722526.859823,4367440.01621,0.0
76554,722534.596172,4367440.02385,0.0
76555,722542.332447,4367440.03141,0.0
76556,722550.06872,4367440.03906,21.6539993286
76557,722557.805071,4367440.04673,21.6959991455
76558,722565.541345,4367440.05439,21.875
76559,722573.277622,4367440.06199,22.125
76560,722581.013974,4367440.06968,22.125
76561,722588.75025,4367440.07737,22.2870006561
76562,722596.486526,4367440.08507,22.3339996338
76563,722604.222882,4367440.0927,22.3169994354
76564,722611.959159,4367440.10041,22.3169994354
76565,722619.695514,4367440.10813,22.3959999084
76566,722627.431792,4367440.11586,22.4130001068
76567,722635.168071,4367440.1236,22.3369998932
76568,722642.90443,4367440.13127,22.3209991455
76569,722650.64071,4367440.13902,22.3209991455
76570,722658.37699,4367440.14678,22.2849998474
76571,722666.113349,4367440.15455,22.1650009155
76766,721559.8215,4367446.82944,25.4659996033
76767,721567.557697,4367446.83611,25.4659996033
76768,721575.293973,4367446.8428,25.4659996033
76769,721583.030171,4367446.84949,25.2549991608
76770,721590.766371,4367446.85619,25.2549991608
76771,721598.502572,4367446.86281,25.1690006256
76772,721606.23885,4367446.86953,25.1930007935
76773,721613.975051,4367446.87625,25.2290000916
76774,721621.711329,4367446.88298,25.2290000916
76775,721629.447531,4367446.88972,25.2080001831
76776,721637.183736,4367446.89638,25.2290000916
76777,721644.920016,4367446.90314,25.216999054
76778,721652.656219,4367446.9099,25.2509994507
76779,721660.3925,4367446.91667,25.2509994507
76780,721668.128705,4367446.92344,25.1940002441
76781,721675.864912,4367446.93015,24.920999527
76782,721683.601195,4367446.93694,24.7070007324
76783,721691.337401,4367446.94374,24.7070007324
76784,721699.073685,4367446.95054,24.2929992676
76785,721706.809894,4367446.95728,24.1380004883
76786,721714.546102,4367446.9641,23.9899997711
76787,721722.282387,4367446.97093,23.9899997711
76788,721730.018596,4367446.97777,23.8640003204
76789,721737.754805,4367446.98461,23.7649993896
76790,721745.491095,4367446.99139,23.642999649
76791,721753.227305,4367446.99825,23.5230007172
76792,721760.963516,4367447.00511,23.5230007172
76793,721768.699805,4367447.01199,23.5149993896
76794,721776.436017,4367447.01887,23.5100002289
76795,721784.172231,4367447.02569,23.4650001526
76796,721791.908522,4367447.03259,23.4650001526
76797,721799.644735,4367447.03949,23.4659996033
76798,721807.381027,4367447.04641,23.5419998169
76799,721815.117241,4367447.05333,23.313999176
76800,721822.853458,4367447.06018,23.3360004425
76801,721830.589751,4367447.06712,23.3360004425
76802,721838.325968,4367447.07406,23.2950000763
76803,721846.062262,4367447.08102,23.2240009308
76804,721853.798481,4367447.0879,23.2740001678
76805,721861.534699,4367447.09487,23.2740001678
76806,721869.270995,4367447.10184,23.2479991913
76807,721877.007213,4367447.10883,23.2089996338
76808,721884.743433,4367447.11582,23.3969993591
76809,721892.479732,4367447.12274,23.3969993591
76810,721900.215953,4367447.12975,23.1210002899
76811,721907.952251,4367447.13676,23.0049991608
76812,721915.688473,4367447.14378,22.9580001831
76813,721923.424695,4367447.15081,22.9930000305
76814,721931.160997,4367447.15777,22.9930000305
76815,721938.89722,4367447.16482,23.1100006104
76816,721946.633444,4367447.17187,23.2099990845
76817,721954.369745,4367447.17893,23.0680007935
76818,721962.10597,4367447.186,23.0680007935
76819,721969.842197,4367447.193,22.8780002594
76820,721977.5785,4367447.20008,22.9279994965
76821,721985.314727,4367447.20717,22.8999996185
76822,721993.051031,4367447.21427,22.5219993591
76823,722000.78726,4367447.2213,22.5219993591
76824,722008.523488,4367447.22841,22.5380001068
76825,722016.259794,4367447.23554,22.5869998932
76826,722023.996023,4367447.24267,22.5030002594
76827,722031.732332,4367447.24973,22.5030002594
76828,722039.468562,4367447.25687,22.7399997711
76829,722047.204793,4367447.26402,22.6660003662
76830,722054.941101,4367447.27119,22.6200008392
76831,722062.677333,4367447.27835,22.6499996185
76832,722070.413565,4367447.28553,22.6499996185
76833,722078.149877,4367447.29264,22.6280002594
76834,722085.886111,4367447.29983,22.5659999847
76835,722093.622345,4367447.30703,22.5300006866
76836,722101.358656,4367447.31423,22.5300006866
76837,722109.094891,4367447.32145,22.4419994354
76838,722116.831129,4367447.32859,22.3349990845
76839,722124.567442,4367447.33582,22.3910007477
76840,722132.303678,4367447.34306,22.3910007477
76841,722140.039995,4367447.35023,22.4440002441
76842,722147.776232,4367447.35748,22.6019992828
76843,722155.51247,4367447.36474,22.8700008392
76844,722163.248786,4367447.37201,22.9260005951
76845,722170.985025,4367447.37929,22.9260005951
76846,722178.721342,4367447.38657,22.9750003815
76847,722186.457585,4367447.39379,23.2399997711
76848,722194.193826,4367447.40108,23.1560001373
76849,722201.930144,4367447.40839,23.1560001373
76850,722209.666386,4367447.41571,23.017999649
76851,722217.402628,4367447.42303,22.9869995117
76852,722225.138951,4367447.43028,23.1180000305
76853,722232.875194,4367447.43762,23.1100006104
76854,722240.611515,4367447.44496,23.1100006104
76855,722248.34776,4367447.45232,23.0849990845
76856,722256.084007,4367447.4596,23.1089992523
76857,722263.82033,4367447.46697,23.1040000916
76858,722271.556576,4367447.47435,23.1040000916
76859,722279.292823,4367447.48173,23.1770000458
76860,722287.029149,4367447.48904,23.2080001831
76861,722294.765397,4367447.49644,22.9950008392
76862,722302.501645,4367447.50385,22.9790000916
76863,722310.237971,4367447.51127,22.9790000916
76864,722317.97422,4367447.51869,21.6949996948
76865,722325.71055,4367447.52604,18.8619995117
76866,722333.4468,4367447.53348,0.0
76867,722341.183051,4367447.54092,0.0
76868,722348.91938,4367447.54838,0.0
76869,722356.655632,4367447.55584,0.0
76870,722364.391961,4367447.56331,0.0
76871,722372.128217,4367447.57071,0.0
76872,722379.86447,4367447.57819,0.0
76873,722387.600801,4367447.58568,0.0
76874,722395.337056,4367447.59318,0.0
76875,722403.073313,4367447.60061,0.0
76876,722410.809646,4367447.60813,0.0
76877,722418.545903,4367447.61565,0.0
76878,722426.282237,4367447.62318,0.0
76879,722434.018494,4367447.63072,0.0
76880,722441.754754,4367447.63818,0.0
76881,722449.49109,4367447.64574,0.0
76882,722457.227348,4367447.6533,0.0
76883,722464.963608,4367447.66087,0.0
76884,722472.699947,4367447.66837,0.0
76885,722480.436208,4367447.67595,0.0
76886,722488.172469,4367447.68354,0.0
76887,722495.908808,4367447.69114,0.0
76888,722503.64507,4367447.69875,18.4379997253
76889,722511.381332,4367447.70636,18.4379997253
76890,722519.117675,4367447.71391,19.5620002747
76891,722526.853939,4367447.72154,21.4300003052
76892,722534.59028,4367447.72918,21.7460002899
76893,722542.326545,4367447.73682,21.7460002899
76894,722550.062812,4367447.7444,21.8680000305
76895,722557.799155,4367447.75206,22.0550003052
76896,722565.535422,4367447.75973,22.2140007019
76897,722573.271766,4367447.76741,22.3239994049
76898,722581.008036,4367447.77501,22.3239994049
76899,722588.744304,4367447.78271,22.468000412
76900,722596.480649,4367447.79041,22.3959999084
76901,722604.216918,4367447.79811,22.5060005188
76902,722611.953188,4367447.80583,22.5060005188
76903,722619.689537,4367447.81347,22.482000351
76904,722627.425808,4367447.8212,22.4640007019
76905,722635.162157,4367447.82894,22.4109992981
76906,722642.898428,4367447.83669,22.4689998627
76907,722650.6347,4367447.84444,22.4689998627
76908,722658.371053,4367447.85213,22.3899993896
76909,722666.107326,4367447.8599,22.2779998779
77104,721559.816571,4367454.53478,25.4699993134
77105,721567.552761,4367454.54145,25.4699993134
77106,721575.289031,4367454.54806,25.4699993134
77107,721583.025222,4367454.55475,25.3630008698
77108,721590.761414,4367454.56145,25.3630008698
77109,721598.497683,4367454.56816,25.3379993439
77110,721606.233875,4367454.57487,25.3349990845
77111,721613.970071,4367454.58151,25.3470001221
77112,721621.706342,4367454.58824,25.3470001221
77113,721629.442536,4367454.59498,25.3670005798
77114,721637.178808,4367454.60173,25.1739997864
77115,721644.915003,4367454.60848,25.2600002289
77116,721652.651201,4367454.61516,25.2600002289
77117,721660.387474,4367454.62193,25.2600002289
77118,721668.123671,4367454.62871,25.2119998932
77119,721675.859946,4367454.63549,24.9150009155
77120,721683.596146,4367454.64221,24.7110004425
77121,721691.332344,4367454.649,24.7110004425
77122,721699.068621,4367454.65581,24.3299999237
77123,721706.80482,4367454.66263,24.1350002289
77124,721714.54102,4367454.66945,24.0760002136
77125,721722.2773,4367454.6762,24.0760002136
77126,721730.013501,4367454.68304,23.9279994965
