grid_cod,POINT_X,POINT_Y,Value 
65188,723509.606682,4367179.05654,4
65189,723517.34336,4367179.06514,4
65190,723525.079961,4367179.07375,4
65191,723532.816563,4367179.08236,4
65192,723540.553244,4367179.0909,4
65193,723548.289847,4367179.09953,4
65194,723556.026527,4367179.10817,4
65195,723563.763131,4367179.11681,4
65196,723571.499735,4367179.12546,4
65197,723579.236342,4367179.13404,4
65198,723586.973025,4367179.14271,4
65199,723594.70963,4367179.15138,4
65200,723602.446314,4367179.16007,4
65201,723610.182921,4367179.16876,2
65202,723617.919531,4367179.17738,2
65417,722666.311282,4367185.87304,3
65418,722674.047819,4367185.88072,4
65419,722681.784431,4367185.88848,4
65420,722689.520967,4367185.89626,4
65421,722697.257503,4367185.90404,4
65422,722704.994119,4367185.91175,4
65423,722712.730657,4367185.91955,-9999
65424,722720.467195,4367185.92735,-9999
65425,722728.20381,4367185.93517,-9999
65426,722735.940349,4367185.94299,-9999
65427,722743.676966,4367185.95081,-9999
65428,722751.413508,4367185.95857,3
65429,722759.150048,4367185.96641,3
65430,722766.886667,4367185.97427,3
65431,722774.623208,4367185.98213,3
65432,722782.359753,4367185.98991,3
65433,722790.096373,4367185.99779,3
65434,722797.832916,4367186.00567,4
65435,722805.569537,4367186.01356,4
65436,722813.306081,4367186.02146,3
65437,722821.042628,4367186.02928,3
65438,722828.77925,4367186.0372,3
65439,722836.515796,4367186.04512,3
65440,722844.252343,4367186.05305,3
65441,722851.988969,4367186.06091,2
65442,722859.725516,4367186.06885,2
65443,722867.462142,4367186.0768,3
65444,722875.19869,4367186.08476,4
65445,722882.935239,4367186.09272,4
65446,722890.671868,4367186.10062,3
65447,722898.408418,4367186.1086,3
65448,722906.144969,4367186.11659,3
65449,722913.881597,4367186.12459,3
65450,722921.618149,4367186.1326,3
65451,722929.354703,4367186.14053,3
65452,722937.091334,4367186.14855,3
65453,722944.827887,4367186.15658,3
65454,722952.564518,4367186.16462,3
65455,722960.301075,4367186.17258,3
65456,722968.037629,4367186.18063,3
65457,722975.774262,4367186.18869,3
65458,722983.510818,4367186.19676,3
65459,722991.247452,4367186.20483,3
65460,722998.984009,4367186.21292,3
65461,723006.720569,4367186.22093,3
65462,723014.457204,4367186.22903,4
65463,723022.193763,4367186.23713,4
65464,723029.930322,4367186.24524,4
65465,723037.666961,4367186.25329,4
65466,723045.403521,4367186.26142,4
65467,723053.140159,4367186.26955,4
65468,723060.876721,4367186.2777,4
65469,723068.613283,4367186.28585,4
65470,723076.349847,4367186.29393,2
65471,723084.086487,4367186.3021,2
65472,723091.823051,4367186.31027,2
65473,723099.559692,4367186.31845,4
65474,723107.296257,4367186.32664,4
65475,723115.032824,4367186.33476,4
65476,723122.769467,4367186.34297,4
65477,723130.506033,4367186.35118,4
65478,723138.242677,4367186.3594,4
65479,723145.979244,4367186.36763,4
65480,723153.715814,4367186.37579,4
65481,723161.452459,4367186.38403,4
65482,723169.189028,4367186.39228,4
65483,723176.925597,4367186.40054,4
65484,723184.662247,4367186.40873,4
65485,723192.398817,4367186.41701,4
65486,723200.135465,4367186.42529,4
65487,723207.872037,4367186.43358,4
65488,723215.608609,4367186.44188,4
65489,723223.345261,4367186.45011,4
65490,723231.081834,4367186.45842,4
65491,723238.818407,4367186.46674,4
65492,723246.555059,4367186.47507,4
65493,723254.291633,4367186.4834,4
65494,723262.028211,4367186.49167,4
65495,723269.764864,4367186.50002,4
65496,723277.50144,4367186.50838,4
65497,723285.238094,4367186.51675,4
65498,723292.974672,4367186.52512,4
65499,723300.711252,4367186.53343,4
65500,723308.447907,4367186.54182,4
65501,723316.184486,4367186.55022,4
65502,723323.921143,4367186.55862,4
65503,723331.657725,4367186.56696,4
65504,723339.394306,4367186.57538,4
65505,723347.130964,4367186.58381,4
65506,723354.867546,4367186.59224,4
65507,723362.604128,4367186.60069,4
65508,723370.34079,4367186.60906,4
65509,723378.077373,4367186.61752,4
65510,723385.814034,4367186.62599,4
65511,723393.550618,4367186.63446,4
65512,723401.287203,4367186.64295,2
65513,723409.023791,4367186.65136,2
65514,723416.760454,4367186.65986,2
65515,723424.49704,4367186.66836,2
65516,723432.233705,4367186.67688,2
65517,723439.970292,4367186.6854,2
65518,723447.706882,4367186.69385,2
65519,723455.443548,4367186.70239,2
65520,723463.180137,4367186.71093,2
65521,723470.916804,4367186.71948,2
65522,723478.653396,4367186.72796,4
65523,723486.389987,4367186.73653,4
65524,723494.126655,4367186.74511,4
65525,723501.863247,4367186.75369,4
65526,723509.599839,4367186.76228,4
65527,723517.336512,4367186.7708,4
65528,723525.073105,4367186.77941,4
65529,723532.809776,4367186.78802,4
65530,723540.546371,4367186.79664,4
65531,723548.282966,4367186.80527,4
65532,723556.019641,4367186.81383,4
65533,723563.756237,4367186.82247,4
65534,723571.492833,4367186.83112,4
65535,723579.229508,4367186.83979,4
65536,723586.966105,4367186.84845,4
65537,723594.702706,4367186.85705,4
65538,723602.439382,4367186.86573,4
65539,723610.175981,4367186.87442,2
65540,723617.912658,4367186.88312,2
65755,722666.305277,4367193.57863,4
65756,722674.041804,4367193.58639,4
65757,722681.778411,4367193.59408,4
65758,722689.514939,4367193.60185,4
65759,722697.251467,4367193.60963,4
65760,722704.988074,4367193.61742,4
65761,722712.724603,4367193.62522,-9999
65762,722720.461213,4367193.63295,-9999
65763,722728.197744,4367193.64076,-9999
65764,722735.934275,4367193.64858,-9999
65765,722743.670884,4367193.65641,-9999
65766,722751.407416,4367193.66425,3
65767,722759.143951,4367193.67201,3
65768,722766.880562,4367193.67987,3
65769,722774.617096,4367193.68773,3
65770,722782.353708,4367193.69559,3
65771,722790.090243,4367193.70347,3
65772,722797.82678,4367193.71127,4
65773,722805.563394,4367193.71916,4
65774,722813.29993,4367193.72706,3
65775,722821.036544,4367193.73497,3
65776,722828.773082,4367193.74288,3
65777,722836.509622,4367193.75072,4
65778,722844.246238,4367193.75865,3
65779,722851.982778,4367193.76659,2
65780,722859.719317,4367193.77453,2
65781,722867.455937,4367193.78241,3
65782,722875.192478,4367193.79037,3
65783,722882.929097,4367193.79833,3
65784,722890.665639,4367193.80631,3
65785,722898.402181,4367193.81429,3
65786,722906.138726,4367193.8222,3
65787,722913.875347,4367193.8302,3
65788,722921.611891,4367193.83821,3
65789,722929.348513,4367193.84622,3
65790,722937.085058,4367193.85424,3
65791,722944.821606,4367193.86219,3
65792,722952.558229,4367193.87023,3
65793,722960.294776,4367193.87827,3
65794,722968.0314,4367193.88633,3
65795,722975.767948,4367193.89438,3
65796,722983.504499,4367193.90237,4
65797,722991.241125,4367193.91045,4
65798,722998.977674,4367193.91853,4
65799,723006.714224,4367193.92662,4
65800,723014.450854,4367193.93464,4
65801,723022.187405,4367193.94275,4
65802,723029.924034,4367193.95086,4
65803,723037.660586,4367193.95898,4
65804,723045.397138,4367193.96711,4
65805,723053.133771,4367193.97517,4
65806,723060.870324,4367193.98332,4
65807,723068.606879,4367193.99147,4
65808,723076.343511,4367193.99963,2
65809,723084.080066,4367194.00779,2
65810,723091.816624,4367194.01589,2
65811,723099.553257,4367194.02408,4
65812,723107.289814,4367194.03227,4
65813,723115.026449,4367194.04046,4
65814,723122.763009,4367194.04859,4
65815,723130.499567,4367194.05681,4
65816,723138.236204,4367194.06503,4
65817,723145.972763,4367194.07326,4
65818,723153.709401,4367194.08149,4
65819,723161.445961,4367194.08974,4
65820,723169.182524,4367194.09791,4
65821,723176.919163,4367194.10617,4
65822,723184.655726,4367194.11444,4
65823,723192.392288,4367194.12271,4
65824,723200.128931,4367194.13092,4
65825,723207.865495,4367194.13921,4
65826,723215.602136,4367194.14751,4
65827,723223.338701,4367194.15581,4
65828,723231.075267,4367194.16413,4
65829,723238.811835,4367194.17237,4
65830,723246.548479,4367194.1807,4
65831,723254.285045,4367194.18904,4
65832,723262.02169,4367194.19738,4
65833,723269.758258,4367194.20573,4
65834,723277.494829,4367194.21402,4
65835,723285.231476,4367194.22239,4
65836,723292.968045,4367194.23076,4
65837,723300.704693,4367194.23914,4
65838,723308.441263,4367194.24753,4
65839,723316.177837,4367194.25585,4
65840,723323.914486,4367194.26426,4
65841,723331.651058,4367194.27267,4
65842,723339.387708,4367194.2811,4
65843,723347.124284,4367194.28945,4
65844,723354.860858,4367194.29788,4
65845,723362.59751,4367194.30633,4
65846,723370.334085,4367194.31478,4
65847,723378.07066,4367194.32324,4
65848,723385.807316,4367194.33163,4
65849,723393.543892,4367194.34011,4
65850,723401.280469,4367194.34859,2
65851,723409.017124,4367194.35708,2
65852,723416.753703,4367194.36558,2
65853,723424.490284,4367194.37401,2
65854,723432.22694,4367194.38252,2
65855,723439.96352,4367194.39104,2
65856,723447.700178,4367194.39957,2
65857,723455.436761,4367194.40803,2
65858,723463.173342,4367194.41658,2
65859,723470.910001,4367194.42513,2
65860,723478.646584,4367194.43369,4
65861,723486.383244,4367194.44226,4
65862,723494.11983,4367194.45076,4
65863,723501.856414,4367194.45934,4
65864,723509.593076,4367194.46793,4
65865,723517.329661,4367194.47653,4
65866,723525.066246,4367194.48514,4
65867,723532.802912,4367194.49367,4
65868,723540.539499,4367194.50229,4
65869,723548.276164,4367194.51093,4
65870,723556.012751,4367194.51956,4
65871,723563.74934,4367194.52821,4
65872,723571.486008,4367194.53678,4
65873,723579.222597,4367194.54544,4
65874,723586.959187,4367194.55411,4
65875,723594.695855,4367194.56279,4
65876,723602.432448,4367194.57139,4
65877,723610.169117,4367194.58008,2
65878,723617.905709,4367194.58878,2
65879,723625.642302,4367194.59749,2
66106,722766.874455,4367201.38554,3
66107,722774.610983,4367201.39332,3
66108,722782.347587,4367201.40119,3
66109,722790.084114,4367201.40906,3
66110,722797.820719,4367201.41695,3
66111,722805.557248,4367201.42484,3
66112,722813.293779,4367201.43266,3
66113,722821.030386,4367201.44056,4
66114,722828.766915,4367201.44848,4
66115,722836.503523,4367201.4564,4
66116,722844.240056,4367201.46425,3
66117,722851.976588,4367201.47219,2
66118,722859.713197,4367201.48013,2
66119,722867.44973,4367201.48808,2
66120,722875.186263,4367201.49604,3
66121,722882.922876,4367201.50393,3
66122,722890.659411,4367201.51191,3
66123,722898.395945,4367201.51989,3
66124,722906.132558,4367201.52788,3
66125,722913.869096,4367201.5358,4
66126,722921.605632,4367201.54381,4
66127,722929.342246,4367201.55182,4
66128,722937.078784,4367201.55985,4
66129,722944.815399,4367201.56788,4
66130,722952.551938,4367201.57591,4
66131,722960.288479,4367201.58388,4
66132,722968.025096,4367201.59193,4
66133,722975.761636,4367201.59999,4
66134,722983.498254,4367201.60806,4
66135,722991.234795,4367201.61614,4
66136,722998.971339,4367201.62414,4
66137,723006.707958,4367201.63223,4
66138,723014.444501,4367201.64033,4
66139,723022.181044,4367201.64844,4
66140,723029.917668,4367201.65647,4
66141,723037.654212,4367201.66459,4
66142,723045.390834,4367201.67273,4
66143,723053.12738,4367201.68086,4
66144,723060.863926,4367201.68901,4
66145,723068.600552,4367201.69708,4
66146,723076.337099,4367201.70524,2
66147,723084.073646,4367201.71341,2
66148,723091.810272,4367201.72159,2
66149,723099.54682,4367201.72977,4
66150,723107.283371,4367201.73788,4
66151,723115.019999,4367201.74608,4
66152,723122.756549,4367201.75429,4
66153,723130.493177,4367201.7625,4
66154,723138.229728,4367201.77072,4
66155,723145.966282,4367201.77887,4
66156,723153.702912,4367201.78711,4
66157,723161.439465,4367201.79536,4
66158,723169.176095,4367201.80361,4
66159,723176.912652,4367201.81179,4
66160,723184.649206,4367201.82006,4
66161,723192.385838,4367201.82834,4
66162,723200.122394,4367201.83662,4
66163,723207.85895,4367201.84491,4
66164,723215.595586,4367201.85313,4
66165,723223.332143,4367201.86144,4
66166,723231.068701,4367201.86975,4
66167,723238.805337,4367201.87808,4
66168,723246.541895,4367201.8864,4
66169,723254.278457,4367201.89466,4
66170,723262.015094,4367201.90301,4
66171,723269.751654,4367201.91136,4
66172,723277.488293,4367201.91972,4
66173,723285.224854,4367201.92809,4
66174,723292.961418,4367201.93639,4
66175,723300.698058,4367201.94477,4
66176,723308.434621,4367201.95316,4
66177,723316.171262,4367201.96156,4
66178,723323.907828,4367201.96989,4
66179,723331.644393,4367201.97831,4
66180,723339.381036,4367201.98673,4
66181,723347.117601,4367201.99516,4
66182,723354.854167,4367202.0036,4
66183,723362.590814,4367202.01196,4
66184,723370.327381,4367202.02042,4
66185,723378.064026,4367202.02888,4
66186,723385.800595,4367202.03735,4
66187,723393.537164,4367202.04582,4
66188,723401.273813,4367202.05423,2
66189,723409.010383,4367202.06272,2
66190,723416.746953,4367202.07122,2
66191,723424.483601,4367202.07973,2
66192,723432.220175,4367202.08816,2
66193,723439.956825,4367202.09669,2
66194,723447.693397,4367202.10521,2
66195,723455.42997,4367202.11375,2
66196,723463.166624,4367202.12222,2
66197,723470.903198,4367202.13077,2
66198,723478.639773,4367202.13933,4
66199,723486.376425,4367202.1479,4
66200,723494.113001,4367202.15648,4
66201,723501.849655,4367202.16506,4
66202,723509.586234,4367202.17358,4
66203,723517.322812,4367202.18217,4
66204,723525.059467,4367202.19078,4
66205,723532.796045,4367202.1994,4
66206,723540.532624,4367202.20802,4
66207,723548.269284,4367202.21657,4
66208,723556.005864,4367202.22521,4
66209,723563.742444,4367202.23385,4
66210,723571.479103,4367202.24251,4
66211,723579.215687,4367202.25109,4
66212,723586.952346,4367202.25976,4
66213,723594.688929,4367202.26844,4
66214,723602.425513,4367202.27712,4
66215,723610.162176,4367202.28573,4
66216,723617.89876,4367202.29443,2
66217,723625.635345,4367202.30314,2
66480,723045.384452,4367209.37833,4
66481,723053.12099,4367209.38647,4
66482,723060.857606,4367209.39461,4
66483,723068.594144,4367209.40277,4
66484,723076.330684,4367209.41092,2
66485,723084.067226,4367209.41902,2
66486,723091.803844,4367209.42719,2
66487,723099.540385,4367209.43538,4
66488,723107.277003,4367209.44357,4
66489,723115.013545,4367209.45177,4
66490,723122.75009,4367209.4599,4
66491,723130.48671,4367209.46811,4
66492,723138.223254,4367209.47633,4
66493,723145.959876,4367209.48456,4
66494,723153.696422,4367209.49272,4
66495,723161.432968,4367209.50097,4
66496,723169.169591,4367209.50922,4
66497,723176.906137,4367209.51748,4
66498,723184.642684,4367209.52575,4
66499,723192.379311,4367209.53395,4
66500,723200.115859,4367209.54223,4
66501,723207.852484,4367209.55053,4
66502,723215.589033,4367209.55883,4
66503,723223.325583,4367209.56713,4
66504,723231.062212,4367209.57537,4
66505,723238.798763,4367209.58369,4
66506,723246.535314,4367209.59202,4
66507,723254.271943,4367209.60036,4
66508,723262.008495,4367209.60871,4
66509,723269.74505,4367209.61698,4
66510,723277.481681,4367209.62534,4
66511,723285.218234,4367209.63371,4
66512,723292.954866,4367209.64209,4
66513,723300.691423,4367209.6504,4
66514,723308.427978,4367209.65879,4
66515,723316.164612,4367209.66719,4
66516,723323.901168,4367209.67559,4
